Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Greg Van Roten,G,58,100%,0,0%,1,3%,1,Giants,7.0,2024,101
Jon Runyan Jr.,G,58,100%,0,0%,1,3%,1,Giants,7.0,2024,101
Jermaine Eluemunor,T,58,100%,0,0%,1,3%,1,Giants,7.0,2024,101
Joshua Ezeudu,G,58,100%,0,0%,1,3%,1,Giants,7.0,2024,101
Darius Slayton,WR,58,100%,0,0%,0,0%,1,Giants,7.0,2024,101
John Michael Schmitz,C,58,100%,0,0%,0,0%,1,Giants,7.0,2024,101
Malik Nabers,WR,54,93%,0,0%,0,0%,1,Giants,7.0,2024,101
Theo Johnson,TE,52,90%,0,0%,6,19%,1,Giants,7.0,2024,101
Wan'Dale Robinson,WR,49,84%,0,0%,0,0%,1,Giants,7.0,2024,101
Daniel Jones,QB,46,79%,0,0%,0,0%,1,Giants,7.0,2024,101
Tyrone Tracy Jr.,RB,39,67%,0,0%,0,0%,1,Giants,7.0,2024,101
Devin Singletary,RB,12,21%,0,0%,0,0%,1,Giants,7.0,2024,101
Drew Lock,QB,12,21%,0,0%,0,0%,1,Giants,7.0,2024,101
Chris Manhertz,TE,8,14%,0,0%,12,38%,1,Giants,7.0,2024,101
Daniel Bellinger,TE,7,12%,0,0%,14,44%,1,Giants,7.0,2024,101
Eric Gray,RB,6,10%,0,0%,5,16%,1,Giants,7.0,2024,101
Jalin Hyatt,WR,3,5%,0,0%,0,0%,1,Giants,7.0,2024,101
Bryce Ford-Wheaton,WR,1,2%,0,0%,31,97%,1,Giants,7.0,2024,101
Ihmir Smith-Marsette,WR,1,2%,0,0%,14,44%,1,Giants,7.0,2024,101
Tyler Nubin,SS,0,0%,66,100%,11,34%,1,Giants,7.0,2024,101
Deonte Banks,CB,0,0%,66,100%,0,0%,1,Giants,7.0,2024,101
Bobby Okereke,LB,0,0%,57,86%,4,13%,1,Giants,7.0,2024,101
Azeez Ojulari,DE,0,0%,55,83%,4,13%,1,Giants,7.0,2024,101
Micah McFadden,LB,0,0%,51,77%,4,13%,1,Giants,7.0,2024,101
Jason Pinnock,SS,0,0%,51,77%,0,0%,1,Giants,7.0,2024,101
Rakeem Nunez-Roches,NT,0,0%,47,71%,4,13%,1,Giants,7.0,2024,101
Andru Phillips,CB,0,0%,45,68%,0,0%,1,Giants,7.0,2024,101
Brian Burns,LB,0,0%,43,65%,0,0%,1,Giants,7.0,2024,101
Dexter Lawrence,NT,0,0%,39,59%,0,0%,1,Giants,7.0,2024,101
D.J. Davidson,DT,0,0%,32,48%,5,16%,1,Giants,7.0,2024,101
Cordale Flott,CB,0,0%,25,38%,0,0%,1,Giants,7.0,2024,101
Elijah Chatman,DT,0,0%,24,36%,0,0%,1,Giants,7.0,2024,101
Tre Hawkins,CB,0,0%,23,35%,11,34%,1,Giants,7.0,2024,101
Dane Belton,SS,0,0%,21,32%,31,97%,1,Giants,7.0,2024,101
Tomon Fox,LB,0,0%,21,32%,22,69%,1,Giants,7.0,2024,101
Nick McCloud,CB,0,0%,18,27%,27,84%,1,Giants,7.0,2024,101
Jordon Riley,NT,0,0%,16,24%,4,13%,1,Giants,7.0,2024,101
Patrick Johnson,LB,0,0%,13,20%,31,97%,1,Giants,7.0,2024,101
Darius Muasau,LB,0,0%,12,18%,31,97%,1,Giants,7.0,2024,101
Matthew Adams,LB,0,0%,1,2%,31,97%,1,Giants,7.0,2024,101
Casey Kreiter,LS,0,0%,0,0%,12,38%,1,Giants,7.0,2024,101
Matt Haack,P,0,0%,0,0%,12,38%,1,Giants,7.0,2024,101
Ty Summers,LB,0,0%,0,0%,10,31%,1,Giants,7.0,2024,101
Isaiah Simmons,LB,0,0%,0,0%,8,25%,1,Giants,7.0,2024,101
Greg Joseph,K,0,0%,0,0%,3,9%,1,Giants,7.0,2024,101
Aaron Stinnie,G,0,0%,0,0%,1,3%,1,Giants,7.0,2024,101
