Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Peter Skoronski,T,73,100%,0,0%,2,7%,0,Titans,7.0,2024,97
JC Latham,T,73,100%,0,0%,2,7%,0,Titans,7.0,2024,97
Dillon Radunz,T,73,100%,0,0%,2,7%,0,Titans,7.0,2024,97
Mason Rudolph,QB,73,100%,0,0%,0,0%,0,Titans,7.0,2024,97
Lloyd Cushenberry III,C,73,100%,0,0%,0,0%,0,Titans,7.0,2024,97
Nicholas Petit-Frere,T,69,95%,0,0%,2,7%,0,Titans,7.0,2024,97
Tony Pollard,RB,65,89%,0,0%,0,0%,0,Titans,7.0,2024,97
Calvin Ridley,WR,58,79%,0,0%,0,0%,0,Titans,7.0,2024,97
DeAndre Hopkins,WR,44,60%,0,0%,0,0%,0,Titans,7.0,2024,97
Chigoziem Okonkwo,TE,42,58%,0,0%,12,43%,0,Titans,7.0,2024,97
Tyler Boyd,WR,41,56%,0,0%,0,0%,0,Titans,7.0,2024,97
Nick Westbrook-Ikhine,WR,34,47%,0,0%,19,68%,0,Titans,7.0,2024,97
Nick Vannett,TE,32,44%,0,0%,12,43%,0,Titans,7.0,2024,97
Josh Whyle,TE,26,36%,0,0%,5,18%,0,Titans,7.0,2024,97
Daniel Brunskill,C,14,19%,0,0%,2,7%,0,Titans,7.0,2024,97
Julius Chestnut,RB,8,11%,0,0%,7,25%,0,Titans,7.0,2024,97
Jaelyn Duncan,T,4,5%,0,0%,0,0%,0,Titans,7.0,2024,97
Jha'Quan Jackson,WR,1,1%,0,0%,12,43%,0,Titans,7.0,2024,97
Amani Hooker,FS,0,0%,55,100%,9,32%,0,Titans,7.0,2024,97
Darrell Baker,CB,0,0%,55,100%,6,21%,0,Titans,7.0,2024,97
Jarvis Brownlee,CB,0,0%,55,100%,5,18%,0,Titans,7.0,2024,97
Quandre Diggs,FS,0,0%,55,100%,0,0%,0,Titans,7.0,2024,97
Ernest Jones,LB,0,0%,54,98%,0,0%,0,Titans,7.0,2024,97
Roger McCreary,CB,0,0%,45,82%,6,21%,0,Titans,7.0,2024,97
Harold Landry,LB,0,0%,43,78%,0,0%,0,Titans,7.0,2024,97
Kenneth Murray,LB,0,0%,43,78%,0,0%,0,Titans,7.0,2024,97
Jeffery Simmons,DT,0,0%,40,73%,0,0%,0,Titans,7.0,2024,97
T'Vondre Sweat,NT,0,0%,39,71%,6,21%,0,Titans,7.0,2024,97
Arden Key,LB,0,0%,33,60%,5,18%,0,Titans,7.0,2024,97
Sebastian Joseph-Day,DT,0,0%,24,44%,6,21%,0,Titans,7.0,2024,97
Jaylen Harrell,LB,0,0%,21,38%,11,39%,0,Titans,7.0,2024,97
James Lynch,NT,0,0%,16,29%,7,25%,0,Titans,7.0,2024,97
Jack Gibbens,LB,0,0%,12,22%,21,75%,0,Titans,7.0,2024,97
Ali Gaye,DE,0,0%,9,16%,1,4%,0,Titans,7.0,2024,97
Abdullah Anderson,DT,0,0%,5,9%,0,0%,0,Titans,7.0,2024,97
Mike Brown,FS,0,0%,1,2%,26,93%,0,Titans,7.0,2024,97
Luke Gifford,LB,0,0%,0,0%,26,93%,0,Titans,7.0,2024,97
Thomas Odukoya,TE,0,0%,0,0%,19,68%,0,Titans,7.0,2024,97
Otis Reese,LB,0,0%,0,0%,19,68%,0,Titans,7.0,2024,97
James Williams,LB,0,0%,0,0%,15,54%,0,Titans,7.0,2024,97
Tre Avery,CB,0,0%,0,0%,10,36%,0,Titans,7.0,2024,97
Julius Wood,FS,0,0%,0,0%,8,29%,0,Titans,7.0,2024,97
Ryan Stonehouse,P,0,0%,0,0%,7,25%,0,Titans,7.0,2024,97
Morgan Cox,LS,0,0%,0,0%,7,25%,0,Titans,7.0,2024,97
Nick Folk,K,0,0%,0,0%,5,18%,0,Titans,7.0,2024,97
Gabe Jeudy-Lally,CB,0,0%,0,0%,4,14%,0,Titans,7.0,2024,97
Andrew Rupcich,T,0,0%,0,0%,2,7%,0,Titans,7.0,2024,97
