Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Aaron Banks,G,63,100%,0,0%,3,13%,1,49ers,7.0,2024,104
Colton McKivitz,T,63,100%,0,0%,3,13%,1,49ers,7.0,2024,104
Dominick Puni,G,63,100%,0,0%,3,13%,1,49ers,7.0,2024,104
Jake Brendel,C,63,100%,0,0%,0,0%,1,49ers,7.0,2024,104
Brock Purdy,QB,63,100%,0,0%,0,0%,1,49ers,7.0,2024,104
George Kittle,TE,58,92%,0,0%,0,0%,1,49ers,7.0,2024,104
Trent Williams,T,54,86%,0,0%,0,0%,1,49ers,7.0,2024,104
Jordan Mason,RB,54,86%,0,0%,0,0%,1,49ers,7.0,2024,104
Ricky Pearsall,WR,48,76%,0,0%,0,0%,1,49ers,7.0,2024,104
Chris Conley,WR,44,70%,0,0%,14,58%,1,49ers,7.0,2024,104
Kyle Juszczyk,FB,26,41%,0,0%,0,0%,1,49ers,7.0,2024,104
Brandon Aiyuk,WR,25,40%,0,0%,0,0%,1,49ers,7.0,2024,104
Ronnie Bell,WR,24,38%,0,0%,2,8%,1,49ers,7.0,2024,104
Eric Saubert,TE,14,22%,0,0%,12,50%,1,49ers,7.0,2024,104
Jacob Cowing,WR,12,19%,0,0%,4,17%,1,49ers,7.0,2024,104
Jaylon Moore,T,9,14%,0,0%,3,13%,1,49ers,7.0,2024,104
Isaac Guerendo,RB,5,8%,0,0%,13,54%,1,49ers,7.0,2024,104
Deebo Samuel,WR,4,6%,0,0%,0,0%,1,49ers,7.0,2024,104
Jake Tonges,TE,1,2%,0,0%,12,50%,1,49ers,7.0,2024,104
Deommodore Lenoir,CB,0,0%,70,100%,5,21%,1,49ers,7.0,2024,104
Fred Warner,LB,0,0%,70,100%,5,21%,1,49ers,7.0,2024,104
Ji'Ayir Brown,SS,0,0%,70,100%,5,21%,1,49ers,7.0,2024,104
Charvarius Ward,CB,0,0%,70,100%,0,0%,1,49ers,7.0,2024,104
Malik Mustapha,FS,0,0%,70,100%,0,0%,1,49ers,7.0,2024,104
Nick Bosa,DE,0,0%,56,80%,1,4%,1,49ers,7.0,2024,104
De'Vondre Campbell,LB,0,0%,49,70%,5,21%,1,49ers,7.0,2024,104
Renardo Green,CB,0,0%,44,63%,5,21%,1,49ers,7.0,2024,104
Jordan Elliott,DT,0,0%,44,63%,5,21%,1,49ers,7.0,2024,104
Maliek Collins,DT,0,0%,44,63%,3,13%,1,49ers,7.0,2024,104
Leonard Floyd,DE,0,0%,43,61%,0,0%,1,49ers,7.0,2024,104
Dee Winters,LB,0,0%,39,56%,5,21%,1,49ers,7.0,2024,104
Sam Okuayinonu,DE,0,0%,36,51%,8,33%,1,49ers,7.0,2024,104
Kevin Givens,DT,0,0%,25,36%,4,17%,1,49ers,7.0,2024,104
Kalia Davis,DT,0,0%,22,31%,2,8%,1,49ers,7.0,2024,104
Robert Beal,DE,0,0%,12,17%,16,67%,1,49ers,7.0,2024,104
Isaac Yiadom,CB,0,0%,5,7%,20,83%,1,49ers,7.0,2024,104
Tatum Bethune,LB,0,0%,2,3%,16,67%,1,49ers,7.0,2024,104
George Odum,FS,0,0%,0,0%,20,83%,1,49ers,7.0,2024,104
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,16,67%,1,49ers,7.0,2024,104
Patrick Taylor,RB,0,0%,0,0%,12,50%,1,49ers,7.0,2024,104
Jaylen Mahoney,FS,0,0%,0,0%,8,33%,1,49ers,7.0,2024,104
Mitch Wishnowsky,P,0,0%,0,0%,8,33%,1,49ers,7.0,2024,104
Taybor Pepper,LS,0,0%,0,0%,7,29%,1,49ers,7.0,2024,104
Rock Ya-Sin,CB,0,0%,0,0%,7,29%,1,49ers,7.0,2024,104
Anders Carlson,K,0,0%,0,0%,6,25%,1,49ers,7.0,2024,104
Spencer Burford,G,0,0%,0,0%,3,13%,1,49ers,7.0,2024,104
Nick Zakelj,G,0,0%,0,0%,3,13%,1,49ers,7.0,2024,104
