Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Patrick Mekari,G,59,100%,0,0%,7,24%,0,Ravens,7.0,2024,106
Daniel Faalele,T,59,100%,0,0%,7,24%,0,Ravens,7.0,2024,106
Roger Rosengarten,T,59,100%,0,0%,6,21%,0,Ravens,7.0,2024,106
Tyler Linderbaum,C,59,100%,0,0%,0,0%,0,Ravens,7.0,2024,106
Ronnie Stanley,T,59,100%,0,0%,0,0%,0,Ravens,7.0,2024,106
Lamar Jackson,QB,56,95%,0,0%,0,0%,0,Ravens,7.0,2024,106
Rashod Bateman,WR,45,76%,0,0%,0,0%,0,Ravens,7.0,2024,106
Zay Flowers,WR,42,71%,0,0%,2,7%,0,Ravens,7.0,2024,106
Isaiah Likely,TE,35,59%,0,0%,2,7%,0,Ravens,7.0,2024,106
Derrick Henry,RB,34,58%,0,0%,0,0%,0,Ravens,7.0,2024,106
Mark Andrews,TE,32,54%,0,0%,2,7%,0,Ravens,7.0,2024,106
Nelson Agholor,WR,28,47%,0,0%,0,0%,0,Ravens,7.0,2024,106
Justice Hill,RB,27,46%,0,0%,6,21%,0,Ravens,7.0,2024,106
Charlie Kolar,TE,21,36%,0,0%,25,86%,0,Ravens,7.0,2024,106
Patrick Ricard,FB,21,36%,0,0%,0,0%,0,Ravens,7.0,2024,106
Tylan Wallace,WR,10,17%,0,0%,18,62%,0,Ravens,7.0,2024,106
Josh Johnson,QB,3,5%,0,0%,0,0%,0,Ravens,7.0,2024,106
Kyle Hamilton,SS,0,0%,82,100%,3,10%,0,Ravens,7.0,2024,106
Roquan Smith,LB,0,0%,82,100%,1,3%,0,Ravens,7.0,2024,106
Marcus Williams,FS,0,0%,82,100%,1,3%,0,Ravens,7.0,2024,106
Brandon Stephens,FS,0,0%,79,96%,1,3%,0,Ravens,7.0,2024,106
Nate Wiggins,CB,0,0%,67,82%,15,52%,0,Ravens,7.0,2024,106
Nnamdi Madubuike,DT,0,0%,59,72%,1,3%,0,Ravens,7.0,2024,106
Eddie Jackson,FS,0,0%,52,63%,0,0%,0,Ravens,7.0,2024,106
Trenton Simpson,LB,0,0%,51,62%,9,31%,0,Ravens,7.0,2024,106
Kyle Van Noy,LB,0,0%,50,61%,0,0%,0,Ravens,7.0,2024,106
Ar'Darius Washington,FS,0,0%,45,55%,14,48%,0,Ravens,7.0,2024,106
Odafe Oweh,LB,0,0%,41,50%,0,0%,0,Ravens,7.0,2024,106
Michael Pierce,NT,0,0%,36,44%,1,3%,0,Ravens,7.0,2024,106
Marlon Humphrey,CB,0,0%,35,43%,0,0%,0,Ravens,7.0,2024,106
Yannick Ngakoue,DE,0,0%,31,38%,4,14%,0,Ravens,7.0,2024,106
David Ojabo,LB,0,0%,31,38%,0,0%,0,Ravens,7.0,2024,106
Brent Urban,DE,0,0%,26,32%,3,10%,0,Ravens,7.0,2024,106
Travis Jones,DT,0,0%,25,30%,4,14%,0,Ravens,7.0,2024,106
Tavius Robinson,LB,0,0%,24,29%,17,59%,0,Ravens,7.0,2024,106
T.J. Tampa,CB,0,0%,3,4%,19,66%,0,Ravens,7.0,2024,106
Chris Board,LB,0,0%,1,1%,21,72%,0,Ravens,7.0,2024,106
Sanoussi Kane,SS,0,0%,0,0%,21,72%,0,Ravens,7.0,2024,106
Josh Ross,LB,0,0%,0,0%,19,66%,0,Ravens,7.0,2024,106
Kristian Welch,LB,0,0%,0,0%,16,55%,0,Ravens,7.0,2024,106
Justin Tucker,K,0,0%,0,0%,15,52%,0,Ravens,7.0,2024,106
Devontez Walker,WR,0,0%,0,0%,11,38%,0,Ravens,7.0,2024,106
Ben Cleveland,G,0,0%,0,0%,10,34%,0,Ravens,7.0,2024,106
Jordan Stout,P,0,0%,0,0%,9,31%,0,Ravens,7.0,2024,106
Nick Moore,LS,0,0%,0,0%,9,31%,0,Ravens,7.0,2024,106
Andrew Vorhees,G,0,0%,0,0%,7,24%,0,Ravens,7.0,2024,106
Josh Jones,G,0,0%,0,0%,7,24%,0,Ravens,7.0,2024,106
Chris Collier,RB,0,0%,0,0%,6,21%,0,Ravens,7.0,2024,106
