Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Brian O'Neill,T,60,100%,0,0%,5,16%,1,Vikings,7.0,2024,95
Blake Brandel,G,60,100%,0,0%,5,16%,1,Vikings,7.0,2024,95
Ed Ingram,G,60,100%,0,0%,5,16%,1,Vikings,7.0,2024,95
Christian Darrisaw,T,60,100%,0,0%,5,16%,1,Vikings,7.0,2024,95
Garrett Bradbury,C,60,100%,0,0%,0,0%,1,Vikings,7.0,2024,95
Sam Darnold,QB,60,100%,0,0%,0,0%,1,Vikings,7.0,2024,95
Justin Jefferson,WR,58,97%,0,0%,0,0%,1,Vikings,7.0,2024,95
Jordan Addison,WR,51,85%,0,0%,0,0%,1,Vikings,7.0,2024,95
Jalen Nailor,WR,44,73%,0,0%,0,0%,1,Vikings,7.0,2024,95
Aaron Jones,RB,43,72%,0,0%,0,0%,1,Vikings,7.0,2024,95
Johnny Mundt,TE,40,67%,0,0%,11,35%,1,Vikings,7.0,2024,95
Josh Oliver,TE,35,58%,0,0%,6,19%,1,Vikings,7.0,2024,95
Ty Chandler,RB,11,18%,0,0%,6,19%,1,Vikings,7.0,2024,95
C.J. Ham,FB,10,17%,0,0%,20,65%,1,Vikings,7.0,2024,95
Trent Sherfield,WR,4,7%,0,0%,20,65%,1,Vikings,7.0,2024,95
Brandon Powell,WR,2,3%,0,0%,8,26%,1,Vikings,7.0,2024,95
Robert Tonyan,TE,2,3%,0,0%,5,16%,1,Vikings,7.0,2024,95
Ivan Pace,LB,0,0%,57,100%,6,19%,1,Vikings,7.0,2024,95
Harrison Smith,SS,0,0%,57,100%,0,0%,1,Vikings,7.0,2024,95
Byron Murphy,CB,0,0%,57,100%,0,0%,1,Vikings,7.0,2024,95
Josh Metellus,SS,0,0%,55,96%,20,65%,1,Vikings,7.0,2024,95
Andrew Van Ginkel,LB,0,0%,55,96%,0,0%,1,Vikings,7.0,2024,95
Camryn Bynum,FS,0,0%,52,91%,5,16%,1,Vikings,7.0,2024,95
Harrison Phillips,NT,0,0%,48,84%,0,0%,1,Vikings,7.0,2024,95
Jonathan Greenard,LB,0,0%,47,82%,0,0%,1,Vikings,7.0,2024,95
Stephon Gilmore,CB,0,0%,47,82%,0,0%,1,Vikings,7.0,2024,95
Jonathan Bullard,DE,0,0%,46,81%,0,0%,1,Vikings,7.0,2024,95
Jerry Tillery,DE,0,0%,34,60%,6,19%,1,Vikings,7.0,2024,95
Patrick Jones II,LB,0,0%,26,46%,1,3%,1,Vikings,7.0,2024,95
Shaquill Griffin,CB,0,0%,17,30%,0,0%,1,Vikings,7.0,2024,95
Kamu Grugier-Hill,LB,0,0%,9,16%,26,84%,1,Vikings,7.0,2024,95
Jihad Ward,LB,0,0%,7,12%,6,19%,1,Vikings,7.0,2024,95
Taki Taimani,NT,0,0%,6,11%,6,19%,1,Vikings,7.0,2024,95
Dallas Turner,LB,0,0%,4,7%,20,65%,1,Vikings,7.0,2024,95
Jalen Redmond,DE,0,0%,2,4%,5,16%,1,Vikings,7.0,2024,95
Fabian Moreau,CB,0,0%,1,2%,12,39%,1,Vikings,7.0,2024,95
Jay Ward,SS,0,0%,0,0%,26,84%,1,Vikings,7.0,2024,95
Theo Jackson,FS,0,0%,0,0%,25,81%,1,Vikings,7.0,2024,95
Bo Richter,LB,0,0%,0,0%,20,65%,1,Vikings,7.0,2024,95
Brian Asamoah,LB,0,0%,0,0%,20,65%,1,Vikings,7.0,2024,95
Will Reichard,K,0,0%,0,0%,12,39%,1,Vikings,7.0,2024,95
Ryan Wright,P,0,0%,0,0%,8,26%,1,Vikings,7.0,2024,95
Andrew DePaola,LS,0,0%,0,0%,8,26%,1,Vikings,7.0,2024,95
David Quessenberry,T,0,0%,0,0%,5,16%,1,Vikings,7.0,2024,95
Dan Feeney,C,0,0%,0,0%,5,16%,1,Vikings,7.0,2024,95
Cam Akers,RB,0,0%,0,0%,3,10%,1,Vikings,7.0,2024,95
