Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Andrew Thomas,T,64,100%,0,0%,4,17%,0,Giants,12.0,2022,166
Jack Anderson,G,64,100%,0,0%,4,17%,0,Giants,12.0,2022,166
Nick Gates,C,64,100%,0,0%,4,17%,0,Giants,12.0,2022,166
Tyre Phillips,T,64,100%,0,0%,0,0%,0,Giants,12.0,2022,166
Daniel Jones,QB,64,100%,0,0%,0,0%,0,Giants,12.0,2022,166
Mark Glowinski,G,64,100%,0,0%,0,0%,0,Giants,12.0,2022,166
Darius Slayton,WR,54,84%,0,0%,0,0%,0,Giants,12.0,2022,166
Saquon Barkley,RB,47,74%,0,0%,0,0%,0,Giants,12.0,2022,166
Richie James,WR,45,70%,0,0%,1,4%,0,Giants,12.0,2022,166
Isaiah Hodgins,WR,45,70%,0,0%,0,0%,0,Giants,12.0,2022,166
Lawrence Cager,TE,28,44%,0,0%,1,4%,0,Giants,12.0,2022,166
Chris Myarick,TE,23,36%,0,0%,13,57%,0,Giants,12.0,2022,166
Kenny Golladay,WR,19,30%,0,0%,0,0%,0,Giants,12.0,2022,166
Matt Breida,RB,18,28%,0,0%,5,22%,0,Giants,12.0,2022,166
Tanner Hudson,TE,14,22%,0,0%,5,22%,0,Giants,12.0,2022,166
Gary Brightwell,RB,11,17%,0,0%,14,61%,0,Giants,12.0,2022,166
Korey Cunningham,T,8,13%,0,0%,0,0%,0,Giants,12.0,2022,166
Marcus Johnson,WR,7,11%,0,0%,13,57%,0,Giants,12.0,2022,166
Julian Love,SS,0,0%,75,100%,13,57%,0,Giants,12.0,2022,166
Nick McCloud,CB,0,0%,75,100%,8,35%,0,Giants,12.0,2022,166
Jason Pinnock,FS,0,0%,75,100%,7,30%,0,Giants,12.0,2022,166
Jaylon Smith,LB,0,0%,68,91%,0,0%,0,Giants,12.0,2022,166
Dexter Lawrence,DT,0,0%,63,84%,9,39%,0,Giants,12.0,2022,166
Leonard Williams,DT,0,0%,63,84%,3,13%,0,Giants,12.0,2022,166
Kayvon Thibodeaux,LB,0,0%,55,73%,0,0%,0,Giants,12.0,2022,166
Rodarius Williams,CB,0,0%,50,67%,4,17%,0,Giants,12.0,2022,166
Jihad Ward,LB,0,0%,48,64%,5,22%,0,Giants,12.0,2022,166
Micah McFadden,LB,0,0%,48,64%,1,4%,0,Giants,12.0,2022,166
Oshane Ximines,LB,0,0%,45,60%,0,0%,0,Giants,12.0,2022,166
Cordale Flott,CB,0,0%,40,53%,2,9%,0,Giants,12.0,2022,166
Henry Mondeaux,DT,0,0%,36,48%,6,26%,0,Giants,12.0,2022,166
Darnay Holmes,CB,0,0%,32,43%,3,13%,0,Giants,12.0,2022,166
Tomon Fox,LB,0,0%,21,28%,13,57%,0,Giants,12.0,2022,166
Justin Ellis,DT,0,0%,17,23%,5,22%,0,Giants,12.0,2022,166
Dane Belton,FS,0,0%,7,9%,0,0%,0,Giants,12.0,2022,166
Tae Crowder,LB,0,0%,6,8%,14,61%,0,Giants,12.0,2022,166
Elerson Smith,LB,0,0%,1,1%,9,39%,0,Giants,12.0,2022,166
Carter Coughlin,LB,0,0%,0,0%,19,83%,0,Giants,12.0,2022,166
Cam Brown,LB,0,0%,0,0%,19,83%,0,Giants,12.0,2022,166
Trenton Thompson,DB,0,0%,0,0%,12,52%,0,Giants,12.0,2022,166
Graham Gano,K,0,0%,0,0%,8,35%,0,Giants,12.0,2022,166
Jamie Gillan,P,0,0%,0,0%,8,35%,0,Giants,12.0,2022,166
Casey Kreiter,LS,0,0%,0,0%,8,35%,0,Giants,12.0,2022,166
Terrell Burgess,FS,0,0%,0,0%,5,22%,0,Giants,12.0,2022,166
Matt Peart,T,0,0%,0,0%,4,17%,0,Giants,12.0,2022,166
Devery Hamilton,T,0,0%,0,0%,4,17%,0,Giants,12.0,2022,166
