Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
A.J. Cann,G,70,100%,0,0%,4,13%,1,Texans,1.0,2022,6
Laremy Tunsil,T,70,100%,0,0%,4,13%,1,Texans,1.0,2022,6
Tytus Howard,T,70,100%,0,0%,4,13%,1,Texans,1.0,2022,6
Justin Britt,C,70,100%,0,0%,0,0%,1,Texans,1.0,2022,6
Davis Mills,QB,68,97%,0,0%,0,0%,1,Texans,1.0,2022,6
Brandin Cooks,WR,64,91%,0,0%,0,0%,1,Texans,1.0,2022,6
Rex Burkhead,RB,50,71%,0,0%,0,0%,1,Texans,1.0,2022,6
Nico Collins,WR,47,67%,0,0%,0,0%,1,Texans,1.0,2022,6
Pharaoh Brown,TE,46,66%,0,0%,4,13%,1,Texans,1.0,2022,6
Brevin Jordan,TE,42,60%,0,0%,6,19%,1,Texans,1.0,2022,6
Kenyon Green,G,38,54%,0,0%,4,13%,1,Texans,1.0,2022,6
Chris Moore,WR,34,49%,0,0%,0,0%,1,Texans,1.0,2022,6
Justin McCray,C,32,46%,0,0%,4,13%,1,Texans,1.0,2022,6
Dameon Pierce,RB,20,29%,0,0%,0,0%,1,Texans,1.0,2022,6
Troy Hairston,FB,16,23%,0,0%,13,41%,1,Texans,1.0,2022,6
O.J. Howard,TE,12,17%,0,0%,0,0%,1,Texans,1.0,2022,6
Chris Conley,WR,10,14%,0,0%,0,0%,1,Texans,1.0,2022,6
Charlie Heck,T,5,7%,0,0%,4,13%,1,Texans,1.0,2022,6
Phillip Dorsett,WR,4,6%,0,0%,0,0%,1,Texans,1.0,2022,6
Jeff Driskel,QB,2,3%,0,0%,0,0%,1,Texans,1.0,2022,6
Jonathan Owens,FS,0,0%,92,100%,3,9%,1,Texans,1.0,2022,6
Jalen Pitre,DB,0,0%,92,100%,1,3%,1,Texans,1.0,2022,6
Kamu Grugier-Hill,LB,0,0%,92,100%,0,0%,1,Texans,1.0,2022,6
Steven Nelson,CB,0,0%,92,100%,0,0%,1,Texans,1.0,2022,6
Derek Stingley Jr.,DB,0,0%,92,100%,0,0%,1,Texans,1.0,2022,6
Christian Kirksey,LB,0,0%,92,100%,0,0%,1,Texans,1.0,2022,6
Desmond King,CB,0,0%,70,76%,4,13%,1,Texans,1.0,2022,6
Jonathan Greenard,DE,0,0%,62,67%,7,22%,1,Texans,1.0,2022,6
Jerry Hughes,DE,0,0%,55,60%,0,0%,1,Texans,1.0,2022,6
Maliek Collins,DT,0,0%,50,54%,7,22%,1,Texans,1.0,2022,6
Roy Lopez,DT,0,0%,45,49%,6,19%,1,Texans,1.0,2022,6
Michael Dwumfour,DT,0,0%,41,45%,5,16%,1,Texans,1.0,2022,6
Demone Harris,DE,0,0%,39,42%,0,0%,1,Texans,1.0,2022,6
Kurt Hinish,DT,0,0%,38,41%,7,22%,1,Texans,1.0,2022,6
Ogbonnia Okoronkwo,DE,0,0%,38,41%,1,3%,1,Texans,1.0,2022,6
Kevin Pierre-Louis,LB,0,0%,22,24%,28,88%,1,Texans,1.0,2022,6
Isaac Yiadom,CB,0,0%,0,0%,28,88%,1,Texans,1.0,2022,6
Tremon Smith,CB,0,0%,0,0%,28,88%,1,Texans,1.0,2022,6
Eric Murray,FS,0,0%,0,0%,28,88%,1,Texans,1.0,2022,6
Jalen Reeves-Maybin,LB,0,0%,0,0%,26,81%,1,Texans,1.0,2022,6
M.J. Stewart,SS,0,0%,0,0%,26,81%,1,Texans,1.0,2022,6
Neville Hewitt,LB,0,0%,0,0%,24,75%,1,Texans,1.0,2022,6
Dare Ogunbowale,RB,0,0%,0,0%,21,66%,1,Texans,1.0,2022,6
Blake Cashman,LB,0,0%,0,0%,21,66%,1,Texans,1.0,2022,6
Jon Weeks,LS,0,0%,0,0%,12,38%,1,Texans,1.0,2022,6
Cameron Johnston,P,0,0%,0,0%,12,38%,1,Texans,1.0,2022,6
Ka'imi Fairbairn,K,0,0%,0,0%,9,28%,1,Texans,1.0,2022,6
