Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Antoine Winfield Jr.,TAM,1,15,0,15,1,0.0,6,5,1,0,0,0,0,0,0,1.0,2022,15
Devin White,TAM,0,0,0,0,1,2.0,8,7,1,2,2,0,0,0,0,1.0,2022,15
Anthony Nelson,TAM,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0,1.0,2022,15
Vita Vea,TAM,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0,1.0,2022,15
Lavonte David,TAM,0,0,0,0,1,0.0,6,3,3,1,0,0,0,0,0,1.0,2022,15
Carlton Davis,TAM,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0,1.0,2022,15
Mike Edwards,TAM,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0,1.0,2022,15
Logan Ryan,TAM,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,1.0,2022,15
Jamel Dean,TAM,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0,1.0,2022,15
Cade Otton,TAM,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,1.0,2022,15
Shaquil Barrett,TAM,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0,1.0,2022,15
K.J. Britt,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,1.0,2022,15
Akiem Hicks,TAM,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0,1.0,2022,15
Mike Evans,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,1.0,2022,15
William Gholston,TAM,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0,1.0,2022,15
Logan Hall,TAM,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0,1.0,2022,15
Keanu Neal,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,1.0,2022,15
Rakeem Nunez-Roches,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,1.0,2022,15
Joe Tryon-Shoyinka,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,1.0,2022,15
Donovan Wilson,DAL,1,0,0,0,1,0.0,5,4,1,0,1,0,0,0,0,1.0,2022,15
Micah Parsons,DAL,0,0,0,0,0,2.0,5,4,1,2,2,0,0,0,0,1.0,2022,15
Leighton Vander Esch,DAL,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0,1.0,2022,15
Anthony Brown,DAL,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0,1.0,2022,15
Jayron Kearse,DAL,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0,1.0,2022,15
Jourdan Lewis,DAL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0,1.0,2022,15
Dorance Armstrong Jr.,DAL,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,1.0,2022,15
DeMarcus Lawrence,DAL,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0,1.0,2022,15
Osa Odighizuwa,DAL,0,0,0,0,0,0.0,4,3,1,2,0,0,0,0,0,1.0,2022,15
Anthony Barr,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,1.0,2022,15
Trevon Diggs,DAL,0,0,0,0,2,0.0,3,3,0,0,0,0,0,0,0,1.0,2022,15
Malik Hooker,DAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,1.0,2022,15
Quinton Bohanna,DAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,1.0,2022,15
Trysten Hill,DAL,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0,1.0,2022,15
Tyler Biadasz,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,1.0,2022,15
Neville Gallimore,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,1.0,2022,15
Luke Gifford,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,1.0,2022,15
C.J. Goodwin,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,1.0,2022,15
Tony Pollard,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,1.0,2022,15
