Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Tristan Wirfs,T,62,100%,0,0%,6,25%,0,Buccaneers,1.0,2022,15
Luke Goedeke,G,62,100%,0,0%,6,25%,0,Buccaneers,1.0,2022,15
Shaq Mason,G,62,100%,0,0%,6,25%,0,Buccaneers,1.0,2022,15
Tom Brady,QB,62,100%,0,0%,0,0%,0,Buccaneers,1.0,2022,15
Robert Hainsey,T,62,100%,0,0%,0,0%,0,Buccaneers,1.0,2022,15
Leonard Fournette,RB,47,76%,0,0%,0,0%,0,Buccaneers,1.0,2022,15
Mike Evans,WR,45,73%,0,0%,0,0%,0,Buccaneers,1.0,2022,15
Cameron Brate,TE,42,68%,0,0%,0,0%,0,Buccaneers,1.0,2022,15
Josh Wells,T,39,63%,0,0%,6,25%,0,Buccaneers,1.0,2022,15
Julio Jones,WR,32,52%,0,0%,0,0%,0,Buccaneers,1.0,2022,15
Cade Otton,TE,30,48%,0,0%,12,50%,0,Buccaneers,1.0,2022,15
Breshad Perriman,WR,26,42%,0,0%,4,17%,0,Buccaneers,1.0,2022,15
Russell Gage,WR,26,42%,0,0%,0,0%,0,Buccaneers,1.0,2022,15
Donovan Smith,T,23,37%,0,0%,2,8%,0,Buccaneers,1.0,2022,15
Chris Godwin,WR,19,31%,0,0%,0,0%,0,Buccaneers,1.0,2022,15
Rachaad White,RB,17,27%,0,0%,16,67%,0,Buccaneers,1.0,2022,15
Ko Kieft,TE,16,26%,0,0%,2,8%,0,Buccaneers,1.0,2022,15
Jaelon Darden,WR,10,16%,0,0%,5,21%,0,Buccaneers,1.0,2022,15
Jamel Dean,CB,0,0%,69,100%,12,50%,0,Buccaneers,1.0,2022,15
Carlton Davis,CB,0,0%,69,100%,7,29%,0,Buccaneers,1.0,2022,15
Mike Edwards,FS,0,0%,69,100%,2,8%,0,Buccaneers,1.0,2022,15
Antoine Winfield Jr.,FS,0,0%,69,100%,2,8%,0,Buccaneers,1.0,2022,15
Lavonte David,LB,0,0%,69,100%,1,4%,0,Buccaneers,1.0,2022,15
Devin White,LB,0,0%,69,100%,1,4%,0,Buccaneers,1.0,2022,15
Logan Ryan,FS,0,0%,57,83%,0,0%,0,Buccaneers,1.0,2022,15
Shaquil Barrett,LB,0,0%,49,71%,1,4%,0,Buccaneers,1.0,2022,15
Joe Tryon-Shoyinka,LB,0,0%,48,70%,1,4%,0,Buccaneers,1.0,2022,15
Vita Vea,NT,0,0%,42,61%,8,33%,0,Buccaneers,1.0,2022,15
Akiem Hicks,DT,0,0%,40,58%,1,4%,0,Buccaneers,1.0,2022,15
William Gholston,DE,0,0%,25,36%,1,4%,0,Buccaneers,1.0,2022,15
Rakeem Nunez-Roches,DT,0,0%,23,33%,7,29%,0,Buccaneers,1.0,2022,15
Anthony Nelson,LB,0,0%,22,32%,11,46%,0,Buccaneers,1.0,2022,15
Logan Hall,DE,0,0%,20,29%,0,0%,0,Buccaneers,1.0,2022,15
Carl Nassib,DE,0,0%,19,28%,1,4%,0,Buccaneers,1.0,2022,15
K.J. Britt,LB,0,0%,0,0%,17,71%,0,Buccaneers,1.0,2022,15
Dee Delaney,CB,0,0%,0,0%,17,71%,0,Buccaneers,1.0,2022,15
Genard Avery,LB,0,0%,0,0%,16,67%,0,Buccaneers,1.0,2022,15
Sean Murphy-Bunting,CB,0,0%,0,0%,16,67%,0,Buccaneers,1.0,2022,15
Jake Camarda,P,0,0%,0,0%,16,67%,0,Buccaneers,1.0,2022,15
Olakunle Fatukasi,LB,0,0%,0,0%,12,50%,0,Buccaneers,1.0,2022,15
Keanu Neal,LB,0,0%,0,0%,12,50%,0,Buccaneers,1.0,2022,15
Pat O'Connor,DE,0,0%,0,0%,11,46%,0,Buccaneers,1.0,2022,15
Zach Triner,LS,0,0%,0,0%,10,42%,0,Buccaneers,1.0,2022,15
Ryan Succop,K,0,0%,0,0%,6,25%,0,Buccaneers,1.0,2022,15
Giovani Bernard,RB,0,0%,0,0%,6,25%,0,Buccaneers,1.0,2022,15
Brandon Walton,T,0,0%,0,0%,4,17%,0,Buccaneers,1.0,2022,15
