#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,PHI 33,4,3:00,19,Punt,1,Eagles,2.0,2024,32
2,1,9:55,PHI 36,10,5:17,55,Downs,1,Eagles,2.0,2024,32
3,1,1:54,PHI 25,3,1:37,6,Punt,1,Eagles,2.0,2024,32
4,2,11:22,PHI 30,11,6:07,70,Touchdown,1,Eagles,2.0,2024,32
5,2,0:06,PHI 30,1,0:06,-1,End of Half,1,Eagles,2.0,2024,32
6,3,10:12,PHI 30,11,5:44,59,Field Goal,1,Eagles,2.0,2024,32
7,3,1:21,PHI 30,17,9:34,70,Touchdown,1,Eagles,2.0,2024,32
8,4,5:38,ATL 39,11,3:59,29,Field Goal,1,Eagles,2.0,2024,32
9,4,0:34,PHI 30,2,0:15,13,Interception,1,Eagles,2.0,2024,32
