Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Kelvin Beachum,T,66,100%,0,0%,7,28%,1,Cardinals,2.0,2024,28
Evan Brown,C,66,100%,0,0%,7,28%,1,Cardinals,2.0,2024,28
Paris Johnson,T,60,91%,0,0%,7,28%,1,Cardinals,2.0,2024,28
Hjalte Froholdt,C,60,91%,0,0%,7,28%,1,Cardinals,2.0,2024,28
Kyler Murray,QB,60,91%,0,0%,0,0%,1,Cardinals,2.0,2024,28
Will Hernandez,G,60,91%,0,0%,0,0%,1,Cardinals,2.0,2024,28
Trey McBride,TE,55,83%,0,0%,0,0%,1,Cardinals,2.0,2024,28
Marvin Harrison Jr.,WR,46,70%,0,0%,0,0%,1,Cardinals,2.0,2024,28
Michael Wilson,WR,45,68%,0,0%,0,0%,1,Cardinals,2.0,2024,28
James Conner,RB,41,62%,0,0%,0,0%,1,Cardinals,2.0,2024,28
Tip Reiman,TE,38,58%,0,0%,10,40%,1,Cardinals,2.0,2024,28
Elijah Higgins,TE,36,55%,0,0%,4,16%,1,Cardinals,2.0,2024,28
Greg Dortch,WR,23,35%,0,0%,4,16%,1,Cardinals,2.0,2024,28
Trey Benson,RB,22,33%,0,0%,0,0%,1,Cardinals,2.0,2024,28
Chris Moore,WR,9,14%,0,0%,0,0%,1,Cardinals,2.0,2024,28
Zach Pascal,WR,8,12%,0,0%,15,60%,1,Cardinals,2.0,2024,28
Emari Demercado,RB,7,11%,0,0%,6,24%,1,Cardinals,2.0,2024,28
Trystan Colon,C,6,9%,0,0%,7,28%,1,Cardinals,2.0,2024,28
Jackson Barton,T,6,9%,0,0%,7,28%,1,Cardinals,2.0,2024,28
Isaiah Adams,G,6,9%,0,0%,7,28%,1,Cardinals,2.0,2024,28
Clayton Tune,QB,6,9%,0,0%,0,0%,1,Cardinals,2.0,2024,28
Budda Baker,SS,0,0%,44,85%,3,12%,1,Cardinals,2.0,2024,28
Sean Murphy-Bunting,CB,0,0%,44,85%,2,8%,1,Cardinals,2.0,2024,28
Garrett Williams,CB,0,0%,44,85%,2,8%,1,Cardinals,2.0,2024,28
Kyzir White,LB,0,0%,44,85%,1,4%,1,Cardinals,2.0,2024,28
Jalen Thompson,FS,0,0%,44,85%,0,0%,1,Cardinals,2.0,2024,28
Justin Jones,DT,0,0%,35,67%,1,4%,1,Cardinals,2.0,2024,28
Starling Thomas,CB,0,0%,35,67%,1,4%,1,Cardinals,2.0,2024,28
Dennis Gardeck,LB,0,0%,26,50%,4,16%,1,Cardinals,2.0,2024,28
Max Melton,CB,0,0%,25,48%,16,64%,1,Cardinals,2.0,2024,28
Zaven Collins,LB,0,0%,23,44%,1,4%,1,Cardinals,2.0,2024,28
Mack Wilson,LB,0,0%,23,44%,1,4%,1,Cardinals,2.0,2024,28
Roy Lopez,NT,0,0%,22,42%,3,12%,1,Cardinals,2.0,2024,28
Xavier Thomas,LB,0,0%,21,40%,8,32%,1,Cardinals,2.0,2024,28
Bilal Nichols,DT,0,0%,21,40%,3,12%,1,Cardinals,2.0,2024,28
Krys Barnes,LB,0,0%,20,38%,17,68%,1,Cardinals,2.0,2024,28
L.J. Collier,DT,0,0%,20,38%,0,0%,1,Cardinals,2.0,2024,28
Owen Pappoe,LB,0,0%,16,31%,17,68%,1,Cardinals,2.0,2024,28
Julian Okwara,LB,0,0%,15,29%,2,8%,1,Cardinals,2.0,2024,28
Khyiris Tonga,NT,0,0%,15,29%,2,8%,1,Cardinals,2.0,2024,28
Victor Dimukeje,LB,0,0%,11,21%,15,60%,1,Cardinals,2.0,2024,28
Dadrion Taylor-Demerson,FS,0,0%,8,15%,16,64%,1,Cardinals,2.0,2024,28
Joey Blount,FS,0,0%,8,15%,15,60%,1,Cardinals,2.0,2024,28
Kei'Trel Clark,CB,0,0%,8,15%,11,44%,1,Cardinals,2.0,2024,28
Matt Prater,K,0,0%,0,0%,15,60%,1,Cardinals,2.0,2024,28
DeeJay Dallas,RB,0,0%,0,0%,15,60%,1,Cardinals,2.0,2024,28
Aaron Brewer,LS,0,0%,0,0%,8,32%,1,Cardinals,2.0,2024,28
Blake Gillikin,P,0,0%,0,0%,8,32%,1,Cardinals,2.0,2024,28
