#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,5:24,NYG 47,7,4:18,53,Touchdown,0,Giants,2.0,2024,25
2,2,10:37,NYG 24,5,2:21,31,Punt,0,Giants,2.0,2024,25
3,2,1:50,NYG 31,10,1:42,69,Touchdown,0,Giants,2.0,2024,25
4,3,15:00,NYG 26,4,2:11,39,Fumble,0,Giants,2.0,2024,25
5,3,7:58,NYG 34,3,0:33,0,Punt,0,Giants,2.0,2024,25
6,3,2:47,NYG 30,13,6:15,70,Touchdown,0,Giants,2.0,2024,25
7,4,7:12,NYG 32,9,5:08,46,Downs,0,Giants,2.0,2024,25
