Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Breece Hall,NYJ,10,52,0,2.0,36,3.6,16,1.6,0,,10.0,2024,150
Braelon Allen,NYJ,7,27,0,3.0,8,1.1,19,2.7,0,,10.0,2024,150
James Conner,ARI,12,33,1,3.0,22,1.8,11,0.9,0,,10.0,2024,150
Trey Benson,ARI,10,62,0,3.0,18,1.8,44,4.4,2,5.0,10.0,2024,150
DeeJay Dallas,ARI,3,10,0,1.0,2,0.7,8,2.7,0,,10.0,2024,150
Emari Demercado,ARI,3,22,0,1.0,0,0.0,22,7.3,1,3.0,10.0,2024,150
Kyler Murray,ARI,3,21,2,3.0,13,4.3,8,2.7,0,,10.0,2024,150
Clayton Tune,ARI,1,-1,0,,-1,-1.0,0,0.0,0,,10.0,2024,150
