#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,13:37,KAN 21,9,5:03,24,Punt,1,Chiefs,10.0,2024,146
2,1,5:55,KAN 40,3,1:55,7,Punt,1,Chiefs,10.0,2024,146
3,2,14:20,KAN 30,10,5:18,52,Field Goal,1,Chiefs,10.0,2024,146
4,2,6:39,KAN 30,11,4:55,70,Touchdown,1,Chiefs,10.0,2024,146
5,3,15:00,KAN 27,3,1:41,-6,Punt,1,Chiefs,10.0,2024,146
6,3,11:07,KAN 25,16,7:16,65,Field Goal,1,Chiefs,10.0,2024,146
7,4,14:51,KAN 6,6,2:30,44,Punt,1,Chiefs,10.0,2024,146
8,4,10:40,DEN 46,10,4:43,44,Field Goal,1,Chiefs,10.0,2024,146
