Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Jawaan Taylor,T,68,100%,0,0%,4,16%,1,Chiefs,10.0,2024,146
Trey Smith,G,68,100%,0,0%,4,16%,1,Chiefs,10.0,2024,146
Creed Humphrey,C,68,100%,0,0%,4,16%,1,Chiefs,10.0,2024,146
Joe Thuney,G,68,100%,0,0%,0,0%,1,Chiefs,10.0,2024,146
Patrick Mahomes,QB,68,100%,0,0%,0,0%,1,Chiefs,10.0,2024,146
Travis Kelce,TE,57,84%,0,0%,0,0%,1,Chiefs,10.0,2024,146
Justin Watson,WR,52,76%,0,0%,6,24%,1,Chiefs,10.0,2024,146
Xavier Worthy,WR,51,75%,0,0%,0,0%,1,Chiefs,10.0,2024,146
Kingsley Suamataia,T,46,68%,0,0%,4,16%,1,Chiefs,10.0,2024,146
DeAndre Hopkins,WR,44,65%,0,0%,0,0%,1,Chiefs,10.0,2024,146
Kareem Hunt,RB,44,65%,0,0%,0,0%,1,Chiefs,10.0,2024,146
Noah Gray,TE,39,57%,0,0%,7,28%,1,Chiefs,10.0,2024,146
Wanya Morris,T,22,32%,0,0%,3,12%,1,Chiefs,10.0,2024,146
Samaje Perine,RB,16,24%,0,0%,7,28%,1,Chiefs,10.0,2024,146
Carson Steele,RB,13,19%,0,0%,3,12%,1,Chiefs,10.0,2024,146
Mecole Hardman,WR,11,16%,0,0%,6,24%,1,Chiefs,10.0,2024,146
Justyn Ross,WR,7,10%,0,0%,0,0%,1,Chiefs,10.0,2024,146
Peyton Hendershot,TE,6,9%,0,0%,13,52%,1,Chiefs,10.0,2024,146
Trent McDuffie,CB,0,0%,58,100%,0,0%,1,Chiefs,10.0,2024,146
Justin Reid,SS,0,0%,56,97%,4,16%,1,Chiefs,10.0,2024,146
Bryan Cook,FS,0,0%,56,97%,0,0%,1,Chiefs,10.0,2024,146
Nick Bolton,LB,0,0%,54,93%,4,16%,1,Chiefs,10.0,2024,146
Nazeeh Johnson,CB,0,0%,52,90%,3,12%,1,Chiefs,10.0,2024,146
Chris Jones,DT,0,0%,51,88%,0,0%,1,Chiefs,10.0,2024,146
Drue Tranquill,LB,0,0%,50,86%,0,0%,1,Chiefs,10.0,2024,146
Chamarri Conner,FS,0,0%,47,81%,14,56%,1,Chiefs,10.0,2024,146
George Karlaftis III,DE,0,0%,44,76%,4,16%,1,Chiefs,10.0,2024,146
Michael Danna,DE,0,0%,34,59%,4,16%,1,Chiefs,10.0,2024,146
Tershawn Wharton,DT,0,0%,32,55%,4,16%,1,Chiefs,10.0,2024,146
Mike Pennel,NT,0,0%,25,43%,4,16%,1,Chiefs,10.0,2024,146
Leo Chenal,LB,0,0%,20,34%,17,68%,1,Chiefs,10.0,2024,146
Jaden Hicks,SS,0,0%,16,28%,21,84%,1,Chiefs,10.0,2024,146
Felix Anudike-Uzomah,DE,0,0%,12,21%,0,0%,1,Chiefs,10.0,2024,146
Joshua Uche,LB,0,0%,11,19%,5,20%,1,Chiefs,10.0,2024,146
Malik Herring,DE,0,0%,8,14%,0,0%,1,Chiefs,10.0,2024,146
Joshua Williams,CB,0,0%,6,10%,12,48%,1,Chiefs,10.0,2024,146
Derrick Nnadi,DT,0,0%,6,10%,4,16%,1,Chiefs,10.0,2024,146
Jack Cochrane,LB,0,0%,0,0%,21,84%,1,Chiefs,10.0,2024,146
Cole Christiansen,LB,0,0%,0,0%,17,68%,1,Chiefs,10.0,2024,146
Cam Jones,LB,0,0%,0,0%,17,68%,1,Chiefs,10.0,2024,146
Christian Roland-Wallace,CB,0,0%,0,0%,14,56%,1,Chiefs,10.0,2024,146
Keith Taylor,CB,0,0%,0,0%,12,48%,1,Chiefs,10.0,2024,146
Harrison Butker,K,0,0%,0,0%,9,36%,1,Chiefs,10.0,2024,146
Matt Araiza,P,0,0%,0,0%,8,32%,1,Chiefs,10.0,2024,146
James Winchester,LS,0,0%,0,0%,8,32%,1,Chiefs,10.0,2024,146
Mike Caliendo,G,0,0%,0,0%,4,16%,1,Chiefs,10.0,2024,146
Hunter Nourzad,C,0,0%,0,0%,4,16%,1,Chiefs,10.0,2024,146
