Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Cooper Beebe,C,60,100%,0,0%,2,7%,1,Cowboys,10.0,2024,149
Asim Richards,T,60,100%,0,0%,2,7%,1,Cowboys,10.0,2024,149
Terence Steele,T,60,100%,0,0%,2,7%,1,Cowboys,10.0,2024,149
Jalen Tolbert,WR,56,93%,0,0%,0,0%,1,Cowboys,10.0,2024,149
Tyler Smith,G,54,90%,0,0%,2,7%,1,Cowboys,10.0,2024,149
Zack Martin,G,54,90%,0,0%,0,0%,1,Cowboys,10.0,2024,149
CeeDee Lamb,WR,50,83%,0,0%,0,0%,1,Cowboys,10.0,2024,149
Cooper Rush,QB,45,75%,0,0%,0,0%,1,Cowboys,10.0,2024,149
Jake Ferguson,TE,45,75%,0,0%,0,0%,1,Cowboys,10.0,2024,149
Jalen Brooks,WR,35,58%,0,0%,17,61%,1,Cowboys,10.0,2024,149
Rico Dowdle,RB,31,52%,0,0%,0,0%,1,Cowboys,10.0,2024,149
Ryan Flournoy,WR,16,27%,0,0%,14,50%,1,Cowboys,10.0,2024,149
Hunter Luepke,FB,16,27%,0,0%,9,32%,1,Cowboys,10.0,2024,149
Trey Lance,QB,15,25%,0,0%,0,0%,1,Cowboys,10.0,2024,149
Ezekiel Elliott,RB,13,22%,0,0%,0,0%,1,Cowboys,10.0,2024,149
Jalen Moreno-Cropper,WR,12,20%,0,0%,3,11%,1,Cowboys,10.0,2024,149
Luke Schoonmaker,TE,11,18%,0,0%,15,54%,1,Cowboys,10.0,2024,149
KaVontae Turpin,WR,8,13%,0,0%,11,39%,1,Cowboys,10.0,2024,149
Brock Hoffman,C,6,10%,0,0%,8,29%,1,Cowboys,10.0,2024,149
Brevyn Spann-Ford,TE,6,10%,0,0%,7,25%,1,Cowboys,10.0,2024,149
T.J. Bass,G,6,10%,0,0%,2,7%,1,Cowboys,10.0,2024,149
Matt Waletzko,T,1,2%,0,0%,0,0%,1,Cowboys,10.0,2024,149
Donovan Wilson,SS,0,0%,68,100%,0,0%,1,Cowboys,10.0,2024,149
Malik Hooker,FS,0,0%,65,96%,0,0%,1,Cowboys,10.0,2024,149
Eric Kendricks,LB,0,0%,60,88%,0,0%,1,Cowboys,10.0,2024,149
Jourdan Lewis,CB,0,0%,59,87%,0,0%,1,Cowboys,10.0,2024,149
Trevon Diggs,CB,0,0%,59,87%,0,0%,1,Cowboys,10.0,2024,149
Chauncey Golston,DE,0,0%,54,80%,8,29%,1,Cowboys,10.0,2024,149
DeMarvion Overshown,LB,0,0%,48,71%,0,0%,1,Cowboys,10.0,2024,149
Osa Odighizuwa,DT,0,0%,47,69%,6,21%,1,Cowboys,10.0,2024,149
Caelen Carson,CB,0,0%,45,66%,0,0%,1,Cowboys,10.0,2024,149
Carl Lawson,DE,0,0%,43,63%,5,18%,1,Cowboys,10.0,2024,149
Micah Parsons,DE,0,0%,37,54%,0,0%,1,Cowboys,10.0,2024,149
Mazi Smith,DT,0,0%,31,46%,0,0%,1,Cowboys,10.0,2024,149
Israel Mukuamu,FS,0,0%,21,31%,20,72%,1,Cowboys,10.0,2024,149
Damone Clark,LB,0,0%,20,29%,26,93%,1,Cowboys,10.0,2024,149
Carlos Watkins,DE,0,0%,20,29%,6,21%,1,Cowboys,10.0,2024,149
Tyrus Wheat,DE,0,0%,19,28%,0,0%,1,Cowboys,10.0,2024,149
Marist Liufau,LB,0,0%,16,24%,13,47%,1,Cowboys,10.0,2024,149
Linval Joseph,NT,0,0%,15,22%,0,0%,1,Cowboys,10.0,2024,149
Josh Butler,CB,0,0%,9,13%,10,36%,1,Cowboys,10.0,2024,149
Nick Vigil,LB,0,0%,8,12%,20,72%,1,Cowboys,10.0,2024,149
Markquese Bell,FS,0,0%,3,4%,26,93%,1,Cowboys,10.0,2024,149
C.J. Goodwin,CB,0,0%,0,0%,26,93%,1,Cowboys,10.0,2024,149
Buddy Johnson,LB,0,0%,0,0%,26,93%,1,Cowboys,10.0,2024,149
Bryan Anger,P,0,0%,0,0%,8,29%,1,Cowboys,10.0,2024,149
Trent Sieg,LS,0,0%,0,0%,8,29%,1,Cowboys,10.0,2024,149
Brandon Aubrey,K,0,0%,0,0%,5,18%,1,Cowboys,10.0,2024,149
