#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,8:08,TEN 28,7,3:43,72,Touchdown,0,Titans,10.0,2024,148
2,1,2:27,TEN 16,3,1:39,2,Punt,0,Titans,10.0,2024,148
3,2,12:07,TEN 28,9,5:48,41,Missed FG,0,Titans,10.0,2024,148
4,2,1:55,TEN 30,3,1:19,5,Punt,0,Titans,10.0,2024,148
5,2,0:04,TEN 48,1,0:04,19,End of Half,0,Titans,10.0,2024,148
6,3,15:00,TEN 30,11,7:09,62,Field Goal,0,Titans,10.0,2024,148
7,3,3:24,TEN 30,5,3:35,8,Punt,0,Titans,10.0,2024,148
8,4,7:39,TEN 31,5,3:09,3,Punt,0,Titans,10.0,2024,148
9,4,3:24,TEN 39,9,2:35,61,Touchdown,0,Titans,10.0,2024,148
