#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,12:58,NYJ 30,11,5:10,63,Field Goal,0,Jets,10.0,2024,150
2,1,2:54,NYJ 30,12,6:17,43,Field Goal,0,Jets,10.0,2024,150
3,2,5:44,NYJ 30,3,1:35,-9,Punt,0,Jets,10.0,2024,150
4,3,15:00,NYJ 30,10,4:27,62,Fumble,0,Jets,10.0,2024,150
5,3,4:13,NYJ 30,6,3:20,9,Punt,0,Jets,10.0,2024,150
6,4,11:08,NYJ 27,15,6:29,62,Downs,0,Jets,10.0,2024,150
