#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,LAC 30,12,6:52,68,Field Goal,1,Chargers,10.0,2024,148
2,1,4:25,LAC 30,3,1:58,7,Punt,1,Chargers,10.0,2024,148
3,1,0:48,LAC 24,9,3:41,57,Field Goal,1,Chargers,10.0,2024,148
4,2,6:19,LAC 39,8,4:24,61,Touchdown,1,Chargers,10.0,2024,148
5,2,0:36,LAC 13,4,0:32,10,Punt,1,Chargers,10.0,2024,148
6,3,7:51,TEN 43,7,4:27,43,Touchdown,1,Chargers,10.0,2024,148
7,4,14:49,LAC 5,11,7:10,95,Touchdown,1,Chargers,10.0,2024,148
8,4,4:30,LAC 18,3,1:06,3,Punt,1,Chargers,10.0,2024,148
9,4,0:49,TEN 46,2,0:49,-2,End of Game,1,Chargers,10.0,2024,148
