Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Gus Edwards,BAL,12,48,0,2,31,2.6,17,1.4,0,,5.0,2023,72
Justice Hill,BAL,7,32,1,4,25,3.6,7,1.0,0,,5.0,2023,72
Lamar Jackson,BAL,6,45,0,1,30,5.0,15,2.5,2,3.0,5.0,2023,72
Najee Harris,PIT,14,37,0,2,21,1.5,16,1.1,0,,5.0,2023,72
Jaylen Warren,PIT,9,40,0,3,23,2.6,17,1.9,3,3.0,5.0,2023,72
Kenny Pickett,PIT,6,-6,0,0,-7,-1.2,1,0.2,0,,5.0,2023,72
George Pickens,PIT,1,16,0,1,14,14.0,2,2.0,0,,5.0,2023,72
