#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,11:44,TEN 16,16,8:31,75,Field Goal,0,Titans,5.0,2023,69
2,1,0:41,TEN 25,3,1:03,2,Punt,0,Titans,5.0,2023,69
3,2,9:32,TEN 17,10,4:53,48,Field Goal,0,Titans,5.0,2023,69
4,2,0:11,TEN 5,1,0:11,-1,End of Half,0,Titans,5.0,2023,69
5,3,15:00,TEN 25,4,2:12,75,Touchdown,0,Titans,5.0,2023,69
6,3,8:00,TEN 25,11,5:58,59,Field Goal,0,Titans,5.0,2023,69
7,4,13:22,TEN 25,9,5:19,70,Downs,0,Titans,5.0,2023,69
8,4,1:00,TEN 25,7,0:50,15,Interception,0,Titans,5.0,2023,69
