Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
D'Andre Swift,PHI,17,70,0,3.0,52,3.1,18,1.1,0,,5.0,2023,74
Jalen Hurts,PHI,15,72,1,8.0,47,3.1,25,1.7,0,,5.0,2023,74
Kenneth Gainwell,PHI,7,17,0,1.0,13,1.9,4,0.6,0,,5.0,2023,74
Kyren Williams,LAR,13,53,0,2.0,34,2.6,19,1.5,0,,5.0,2023,74
Ronnie Rivers,LAR,1,1,0,,1,1.0,0,0.0,0,,5.0,2023,74
