#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,KAN 25,5,1:55,18,Punt,1,Chiefs,12.0,2022,177
2,1,10:00,KAN 10,9,4:20,90,Touchdown,1,Chiefs,12.0,2022,177
3,2,14:57,KAN 25,12,5:07,66,Field Goal,1,Chiefs,12.0,2022,177
4,2,3:16,KAN 4,13,3:00,83,Field Goal,1,Chiefs,12.0,2022,177
5,3,13:24,KAN 29,12,6:52,71,Touchdown,1,Chiefs,12.0,2022,177
6,4,14:56,KAN 25,12,6:06,71,Interception,1,Chiefs,12.0,2022,177
7,4,8:09,LAR 9,4,1:33,5,Field Goal,1,Chiefs,12.0,2022,177
8,4,5:17,LAR 27,9,3:33,24,Field Goal,1,Chiefs,12.0,2022,177
