0,1,week,year,game_id
Won Toss,Colts (deferred),12.0,2022,180
Roof,retractable roof (closed),12.0,2022,180
Surface,fieldturf,12.0,2022,180
Duration,2:58,12.0,2022,180
Attendance,65982,12.0,2022,180
Vegas Line,Indianapolis Colts -2.5,12.0,2022,180
Over/Under,39.5 (over),12.0,2022,180
