0,1,week,year,game_id
Won Toss,Cowboys (deferred),12.0,2022,166
Roof,retractable roof (closed),12.0,2022,166
Surface,matrixturf,12.0,2022,166
Duration,3:18,12.0,2022,166
Attendance,93568,12.0,2022,166
Vegas Line,Dallas Cowboys -10.0,12.0,2022,166
Over/Under,45.5 (over),12.0,2022,166
