#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,8:07,WAS 26,7,4:21,74,Touchdown,1,Commanders,12.0,2022,172
2,1,2:14,WAS 18,5,2:20,15,Punt,1,Commanders,12.0,2022,172
3,2,8:26,WAS 29,14,6:36,59,Field Goal,1,Commanders,12.0,2022,172
4,2,0:24,ATL 47,1,0:10,0,Interception,1,Commanders,12.0,2022,172
5,3,15:00,WAS 25,6,3:14,25,Punt,1,Commanders,12.0,2022,172
6,3,10:16,WAS 40,11,6:13,60,Touchdown,1,Commanders,12.0,2022,172
7,3,1:17,WAS 25,11,7:12,48,Field Goal,1,Commanders,12.0,2022,172
8,4,7:08,WAS 40,3,2:05,6,Punt,1,Commanders,12.0,2022,172
9,4,0:58,WAS 20,4,0:58,12,End of Game,1,Commanders,12.0,2022,172
