0,1,week,year,game_id
Won Toss,Colts (deferred),9.0,2022,131
Roof,outdoors,9.0,2022,131
Surface,fieldturf,9.0,2022,131
Duration,3:00,9.0,2022,131
Attendance,65878,9.0,2022,131
Weather,"78 degrees, relative humidity 56%, wind 13 mph",9.0,2022,131
Vegas Line,New England Patriots -5.0,9.0,2022,131
Over/Under,40.5 (under),9.0,2022,131
