#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,BUF 45,3,0:49,42,Interception,0,Bills,9.0,2022,125
2,1,12:21,BUF 33,14,7:42,67,Touchdown,0,Bills,9.0,2022,125
3,1,0:31,BUF 25,5,1:40,14,Punt,0,Bills,9.0,2022,125
4,2,10:42,BUF 7,9,4:12,93,Touchdown,0,Bills,9.0,2022,125
5,2,0:32,BUF 25,6,0:32,38,Missed FG,0,Bills,9.0,2022,125
6,3,6:21,BUF 29,2,0:51,-7,Interception,0,Bills,9.0,2022,125
7,3,4:03,BUF 25,12,5:30,42,Field Goal,0,Bills,9.0,2022,125
8,4,12:34,BUF 27,8,4:41,19,Punt,0,Bills,9.0,2022,125
9,4,1:43,BUF 25,4,1:19,-11,Downs,0,Bills,9.0,2022,125
