#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,13:01,BAL 11,4,2:25,6,Punt,0,Ravens,9.0,2022,136
2,1,8:25,BAL 24,11,7:02,76,Touchdown,0,Ravens,9.0,2022,136
3,2,14:45,BAL 33,6,2:59,12,Punt,0,Ravens,9.0,2022,136
4,2,9:05,BAL 19,12,7:05,81,Touchdown,0,Ravens,9.0,2022,136
5,3,15:00,BAL 25,12,6:35,61,Field Goal,0,Ravens,9.0,2022,136
6,3,1:25,BAL 25,3,1:43,0,Punt,0,Ravens,9.0,2022,136
7,4,13:10,BAL 37,8,4:39,40,Field Goal,0,Ravens,9.0,2022,136
8,4,8:24,NOR 17,3,1:29,17,Touchdown,0,Ravens,9.0,2022,136
9,4,4:13,BAL 22,8,3:50,26,Punt,0,Ravens,9.0,2022,136
