Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Dylan Parham,G,70,100%,0,0%,3,13%,1,Raiders,18.0,2022,256
Kolton Miller,T,70,100%,0,0%,3,13%,1,Raiders,18.0,2022,256
Jermaine Eluemunor,G,70,100%,0,0%,3,13%,1,Raiders,18.0,2022,256
Jarrett Stidham,QB,70,100%,0,0%,0,0%,1,Raiders,18.0,2022,256
Alex Bars,G,70,100%,0,0%,0,0%,1,Raiders,18.0,2022,256
Andre James,C,70,100%,0,0%,0,0%,1,Raiders,18.0,2022,256
Mack Hollins,WR,66,94%,0,0%,5,22%,1,Raiders,18.0,2022,256
Davante Adams,WR,63,90%,0,0%,0,0%,1,Raiders,18.0,2022,256
Josh Jacobs,RB,50,71%,0,0%,0,0%,1,Raiders,18.0,2022,256
Darren Waller,TE,47,67%,0,0%,0,0%,1,Raiders,18.0,2022,256
Hunter Renfrow,WR,40,57%,0,0%,4,17%,1,Raiders,18.0,2022,256
Foster Moreau,TE,28,40%,0,0%,10,43%,1,Raiders,18.0,2022,256
Jakob Johnson,FB,19,27%,0,0%,8,35%,1,Raiders,18.0,2022,256
Ameer Abdullah,RB,18,26%,0,0%,14,61%,1,Raiders,18.0,2022,256
Keelan Cole,WR,10,14%,0,0%,0,0%,1,Raiders,18.0,2022,256
Thayer Munford,T,7,10%,0,0%,3,13%,1,Raiders,18.0,2022,256
Zamir White,RB,2,3%,0,0%,0,0%,1,Raiders,18.0,2022,256
Maxx Crosby,DE,0,0%,59,100%,6,26%,1,Raiders,18.0,2022,256
Duron Harmon,SS,0,0%,59,100%,5,22%,1,Raiders,18.0,2022,256
Amik Robertson,CB,0,0%,59,100%,0,0%,1,Raiders,18.0,2022,256
Tre'von Moehrig,FS,0,0%,59,100%,0,0%,1,Raiders,18.0,2022,256
Clelin Ferrell,DE,0,0%,58,98%,6,26%,1,Raiders,18.0,2022,256
Luke Masterson,LB,0,0%,56,95%,9,39%,1,Raiders,18.0,2022,256
Bilal Nichols,DT,0,0%,46,78%,6,26%,1,Raiders,18.0,2022,256
Roderic Teamer,SS,0,0%,39,66%,13,57%,1,Raiders,18.0,2022,256
Jerry Tillery,DT,0,0%,34,58%,5,22%,1,Raiders,18.0,2022,256
Andrew Billings,DT,0,0%,32,54%,0,0%,1,Raiders,18.0,2022,256
Nate Hobbs,CB,0,0%,30,51%,2,9%,1,Raiders,18.0,2022,256
Sidney Jones,CB,0,0%,29,49%,0,0%,1,Raiders,18.0,2022,256
Tyler Hall,CB,0,0%,28,47%,0,0%,1,Raiders,18.0,2022,256
Isaiah Pola-Mao,FS,0,0%,18,30%,15,65%,1,Raiders,18.0,2022,256
Kyle Peko,DT,0,0%,13,22%,8,35%,1,Raiders,18.0,2022,256
Neil Farrell,DT,0,0%,13,22%,0,0%,1,Raiders,18.0,2022,256
Harvey Langi,LB,0,0%,12,20%,1,4%,1,Raiders,18.0,2022,256
Malcolm Koonce,DE,0,0%,5,8%,17,74%,1,Raiders,18.0,2022,256
Matthias Farley,FS,0,0%,1,2%,20,87%,1,Raiders,18.0,2022,256
Curtis Bolton,LB,0,0%,0,0%,19,83%,1,Raiders,18.0,2022,256
Brandon Bolden,RB,0,0%,0,0%,15,65%,1,Raiders,18.0,2022,256
Jesper Horsted,TE,0,0%,0,0%,14,61%,1,Raiders,18.0,2022,256
Austin Calitro,LB,0,0%,0,0%,12,52%,1,Raiders,18.0,2022,256
Daniel Carlson,K,0,0%,0,0%,7,30%,1,Raiders,18.0,2022,256
Trent Sieg,LS,0,0%,0,0%,5,22%,1,Raiders,18.0,2022,256
AJ Cole III,P,0,0%,0,0%,5,22%,1,Raiders,18.0,2022,256
Sam Webb,CB,0,0%,0,0%,4,17%,1,Raiders,18.0,2022,256
Jackson Barton,T,0,0%,0,0%,3,13%,1,Raiders,18.0,2022,256
Hroniss Grasu,C,0,0%,0,0%,3,13%,1,Raiders,18.0,2022,256
