Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Trey Smith,G,59,100%,0,0%,5,22%,0,Chiefs,18.0,2022,256
Joe Thuney,G,59,100%,0,0%,0,0%,0,Chiefs,18.0,2022,256
Andrew Wylie,G,52,88%,0,0%,5,22%,0,Chiefs,18.0,2022,256
Orlando Brown Jr.,T,52,88%,0,0%,5,22%,0,Chiefs,18.0,2022,256
Creed Humphrey,C,52,88%,0,0%,5,22%,0,Chiefs,18.0,2022,256
Patrick Mahomes,QB,52,88%,0,0%,0,0%,0,Chiefs,18.0,2022,256
JuJu Smith-Schuster,WR,43,73%,0,0%,0,0%,0,Chiefs,18.0,2022,256
Travis Kelce,TE,43,73%,0,0%,0,0%,0,Chiefs,18.0,2022,256
Marquez Valdes-Scantling,WR,35,59%,0,0%,0,0%,0,Chiefs,18.0,2022,256
Noah Gray,TE,34,58%,0,0%,15,65%,0,Chiefs,18.0,2022,256
Justin Watson,WR,30,51%,0,0%,2,9%,0,Chiefs,18.0,2022,256
Jerick McKinnon,RB,22,37%,0,0%,8,35%,0,Chiefs,18.0,2022,256
Isiah Pacheco,RB,21,36%,0,0%,3,13%,0,Chiefs,18.0,2022,256
Blake Bell,TE,18,31%,0,0%,3,13%,0,Chiefs,18.0,2022,256
Kadarius Toney,WR,18,31%,0,0%,3,13%,0,Chiefs,18.0,2022,256
Ronald Jones II,RB,17,29%,0,0%,0,0%,0,Chiefs,18.0,2022,256
Ihmir Smith-Marsette,WR,9,15%,0,0%,1,4%,0,Chiefs,18.0,2022,256
Lucas Niang,T,7,12%,0,0%,5,22%,0,Chiefs,18.0,2022,256
Prince Tega Wanogho,T,7,12%,0,0%,5,22%,0,Chiefs,18.0,2022,256
Nick Allegretti,G,7,12%,0,0%,5,22%,0,Chiefs,18.0,2022,256
Chad Henne,QB,7,12%,0,0%,0,0%,0,Chiefs,18.0,2022,256
Michael Burton,FB,4,7%,0,0%,13,57%,0,Chiefs,18.0,2022,256
Khalen Saunders,DT,1,2%,36,51%,3,13%,0,Chiefs,18.0,2022,256
Nick Bolton,LB,0,0%,70,100%,3,13%,0,Chiefs,18.0,2022,256
Justin Reid,SS,0,0%,70,100%,3,13%,0,Chiefs,18.0,2022,256
Trent McDuffie,CB,0,0%,70,100%,2,9%,0,Chiefs,18.0,2022,256
Juan Thornhill,FS,0,0%,70,100%,0,0%,0,Chiefs,18.0,2022,256
L'Jarius Sneed,CB,0,0%,70,100%,0,0%,0,Chiefs,18.0,2022,256
Carlos Dunlap,LB,0,0%,51,73%,0,0%,0,Chiefs,18.0,2022,256
Jaylen Watson,CB,0,0%,47,67%,8,35%,0,Chiefs,18.0,2022,256
Chris Jones,DT,0,0%,46,66%,0,0%,0,Chiefs,18.0,2022,256
George Karlaftis III,DE,0,0%,45,64%,3,13%,0,Chiefs,18.0,2022,256
Michael Danna,DE,0,0%,45,64%,3,13%,0,Chiefs,18.0,2022,256
Willie Gay Jr.,LB,0,0%,39,56%,0,0%,0,Chiefs,18.0,2022,256
Bryan Cook,SS,0,0%,24,34%,15,65%,0,Chiefs,18.0,2022,256
Leo Chenal,LB,0,0%,23,33%,18,78%,0,Chiefs,18.0,2022,256
Derrick Nnadi,DT,0,0%,21,30%,3,13%,0,Chiefs,18.0,2022,256
Brandon Williams,NT,0,0%,18,26%,0,0%,0,Chiefs,18.0,2022,256
Frank Clark,DE,0,0%,17,24%,0,0%,0,Chiefs,18.0,2022,256
Darius Harris,LB,0,0%,8,11%,15,65%,0,Chiefs,18.0,2022,256
Chris Lammons,CB,0,0%,0,0%,18,78%,0,Chiefs,18.0,2022,256
Jack Cochrane,LB,0,0%,0,0%,15,65%,0,Chiefs,18.0,2022,256
Deon Bush,SS,0,0%,0,0%,14,61%,0,Chiefs,18.0,2022,256
Harrison Butker,K,0,0%,0,0%,10,43%,0,Chiefs,18.0,2022,256
Joshua Williams,CB,0,0%,0,0%,10,43%,0,Chiefs,18.0,2022,256
Tommy Townsend,P,0,0%,0,0%,9,39%,0,Chiefs,18.0,2022,256
Nazeeh Johnson,DB,0,0%,0,0%,9,39%,0,Chiefs,18.0,2022,256
James Winchester,LS,0,0%,0,0%,9,39%,0,Chiefs,18.0,2022,256
