Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Elijah Molden,LAC,1,25,0,25,1,0.0,4,3,1,0,0,0,0,0,0,6.0,2024,87
Alohi Gilman,LAC,0,0,0,0,1,1.0,10,6,4,0,0,0,0,0,0,6.0,2024,87
Morgan Fox,LAC,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0,6.0,2024,87
Denzel Perryman,LAC,0,0,0,0,0,0.0,6,5,1,0,1,0,0,0,0,6.0,2024,87
Daiyan Henley,LAC,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,6.0,2024,87
Junior Colson,LAC,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,6.0,2024,87
Cam Hart,LAC,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,6.0,2024,87
Derwin James,LAC,0,0,0,0,2,0.0,3,1,2,1,0,0,0,0,0,6.0,2024,87
Tarheeb Still,LAC,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0,6.0,2024,87
AJ Finley,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,6.0,2024,87
Khalil Mack,LAC,0,0,0,0,1,0.0,2,2,0,0,1,0,0,0,1,6.0,2024,87
Teair Tart,LAC,0,0,0,0,0,0.0,2,1,1,0,1,1,0,0,0,6.0,2024,87
Simi Fehoko,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,87
Poona Ford,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,87
Kristian Fulton,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,87
Hassan Haskins,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,87
Otito Ogbonnia,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,87
Tuli Tuipulotu,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,87
Justin Herbert,LAC,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,6.0,2024,87
Justin Strnad,DEN,0,0,0,0,0,1.0,7,5,2,0,1,0,0,0,0,6.0,2024,87
Nik Bonitto,DEN,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0,6.0,2024,87
Zach Allen,DEN,0,0,0,0,0,0.5,8,5,3,4,1,0,0,0,0,6.0,2024,87
Jonathon Cooper,DEN,0,0,0,0,0,0.5,6,4,2,0,1,0,0,0,1,6.0,2024,87
Brandon Jones,DEN,0,0,0,0,1,0.0,12,11,1,0,0,0,0,0,0,6.0,2024,87
Cody Barton,DEN,0,0,0,0,0,0.0,8,1,7,0,0,0,0,0,0,6.0,2024,87
P.J. Locke,DEN,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0,6.0,2024,87
Riley Moss,DEN,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0,6.0,2024,87
Malcolm Roach,DEN,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0,6.0,2024,87
Eyioma Uwazurike,DEN,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0,6.0,2024,87
Jonah Elliss,DEN,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0,6.0,2024,87
Mitchell Fraboni,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,6.0,2024,87
John Franklin-Myers,DEN,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0,6.0,2024,87
D.J. Jones,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,6.0,2024,87
Ja'Quan McMillian,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,6.0,2024,87
Jordan Jackson,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,87
Dondrea Tillman,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,87
Levi Wallace,DEN,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,87
Kristian Welch,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,87
Patrick Surtain II,DEN,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,6.0,2024,87
