#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,13:57,CLE 33,3,1:15,5,Punt,0,Browns,6.0,2024,81
2,1,9:57,CLE 16,9,5:07,20,Punt,0,Browns,6.0,2024,81
3,2,13:02,CLE 30,3,0:59,1,Punt,0,Browns,6.0,2024,81
4,2,7:17,CLE 30,10,5:19,45,Field Goal,0,Browns,6.0,2024,81
5,3,15:00,CLE 30,8,4:34,36,Missed FG,0,Browns,6.0,2024,81
6,3,8:59,CLE 7,3,2:12,1,Punt,0,Browns,6.0,2024,81
7,3,2:50,CLE 30,12,8:01,39,Field Goal,0,Browns,6.0,2024,81
8,4,7:54,CLE 30,9,4:00,57,Field Goal,0,Browns,6.0,2024,81
