0,1,week,year,game_id
Won Toss,Falcons (deferred),6.0,2024,89
Roof,outdoors,6.0,2024,89
Surface,grass,6.0,2024,89
Duration,3:02,6.0,2024,89
Attendance,70884,6.0,2024,89
Weather,"79 degrees, relative humidity 44%, wind 9 mph",6.0,2024,89
Vegas Line,Atlanta Falcons -6.5,6.0,2024,89
Over/Under,47.0 (over),6.0,2024,89
