Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Laken Tomlinson,G,78,100%,0,0%,4,13%,1,Seahawks,6.0,2024,79
Stone Forsythe,T,78,100%,0,0%,4,13%,1,Seahawks,6.0,2024,79
Charles Cross,T,78,100%,0,0%,4,13%,1,Seahawks,6.0,2024,79
Geno Smith,QB,78,100%,0,0%,0,0%,1,Seahawks,6.0,2024,79
Connor Williams,C,78,100%,0,0%,0,0%,1,Seahawks,6.0,2024,79
Jaxon Smith-Njigba,WR,73,94%,0,0%,0,0%,1,Seahawks,6.0,2024,79
Anthony Bradford,G,70,90%,0,0%,4,13%,1,Seahawks,6.0,2024,79
D.K. Metcalf,WR,70,90%,0,0%,0,0%,1,Seahawks,6.0,2024,79
Tyler Lockett,WR,61,78%,0,0%,0,0%,1,Seahawks,6.0,2024,79
Noah Fant,TE,54,69%,0,0%,0,0%,1,Seahawks,6.0,2024,79
Kenneth Walker III,RB,54,69%,0,0%,0,0%,1,Seahawks,6.0,2024,79
AJ Barner,TE,24,31%,0,0%,12,40%,1,Seahawks,6.0,2024,79
Zach Charbonnet,RB,24,31%,0,0%,4,13%,1,Seahawks,6.0,2024,79
Jake Bobo,WR,12,15%,0,0%,11,37%,1,Seahawks,6.0,2024,79
Pharaoh Brown,TE,10,13%,0,0%,16,53%,1,Seahawks,6.0,2024,79
Christian Haynes,G,8,10%,0,0%,4,13%,1,Seahawks,6.0,2024,79
Laviska Shenault Jr.,WR,7,9%,0,0%,14,47%,1,Seahawks,6.0,2024,79
Brady Russell,TE,1,1%,0,0%,20,67%,1,Seahawks,6.0,2024,79
Devon Witherspoon,CB,0,0%,65,100%,8,27%,1,Seahawks,6.0,2024,79
Tyrel Dodson,LB,0,0%,65,100%,6,20%,1,Seahawks,6.0,2024,79
Rayshawn Jenkins,SS,0,0%,65,100%,6,20%,1,Seahawks,6.0,2024,79
Jerome Baker,LB,0,0%,64,98%,6,20%,1,Seahawks,6.0,2024,79
Julian Love,SS,0,0%,64,98%,0,0%,1,Seahawks,6.0,2024,79
Leonard Williams,DT,0,0%,59,91%,6,20%,1,Seahawks,6.0,2024,79
Jarran Reed,NT,0,0%,53,82%,6,20%,1,Seahawks,6.0,2024,79
Derick Hall,LB,0,0%,47,72%,6,20%,1,Seahawks,6.0,2024,79
Tre Brown,CB,0,0%,45,69%,5,17%,1,Seahawks,6.0,2024,79
Dre'Mont Jones,DE,0,0%,44,68%,6,20%,1,Seahawks,6.0,2024,79
Johnathan Hankins,DT,0,0%,41,63%,0,0%,1,Seahawks,6.0,2024,79
K'Von Wallace,FS,0,0%,27,42%,5,17%,1,Seahawks,6.0,2024,79
Boye Mafe,LB,0,0%,23,35%,0,0%,1,Seahawks,6.0,2024,79
Nehemiah Pritchett,CB,0,0%,20,31%,5,17%,1,Seahawks,6.0,2024,79
Artie Burns,CB,0,0%,14,22%,7,23%,1,Seahawks,6.0,2024,79
Mike Morris,DE,0,0%,9,14%,26,87%,1,Seahawks,6.0,2024,79
Coby Bryant,CB,0,0%,8,12%,18,60%,1,Seahawks,6.0,2024,79
Cameron Young,NT,0,0%,2,3%,1,3%,1,Seahawks,6.0,2024,79
Drake Thomas,LB,0,0%,0,0%,20,67%,1,Seahawks,6.0,2024,79
Kenny McIntosh,RB,0,0%,0,0%,16,53%,1,Seahawks,6.0,2024,79
Tyrice Knight,LB,0,0%,0,0%,15,50%,1,Seahawks,6.0,2024,79
Dee Williams,WR,0,0%,0,0%,13,43%,1,Seahawks,6.0,2024,79
Jalen Sundell,T,0,0%,0,0%,9,30%,1,Seahawks,6.0,2024,79
Jamie Sheriff,LB,0,0%,0,0%,8,27%,1,Seahawks,6.0,2024,79
Jason Myers,K,0,0%,0,0%,8,27%,1,Seahawks,6.0,2024,79
Chris Stoll,LS,0,0%,0,0%,8,27%,1,Seahawks,6.0,2024,79
Michael Dickson,P,0,0%,0,0%,8,27%,1,Seahawks,6.0,2024,79
Ty Okada,SS,0,0%,0,0%,7,23%,1,Seahawks,6.0,2024,79
Michael Jerrell,T,0,0%,0,0%,4,13%,1,Seahawks,6.0,2024,79
