Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Austin Ekeler,WAS,9,21,0,0.0,15,1.7,6,0.7,0,,6.0,2024,86
Jayden Daniels,WAS,6,22,0,1.0,20,3.3,2,0.3,0,,6.0,2024,86
Jeremy McNichols,WAS,2,9,0,,7,3.5,2,1.0,0,,6.0,2024,86
Terry McLaurin,WAS,1,0,0,0.0,0,0.0,0,0.0,0,,6.0,2024,86
Derrick Henry,BAL,24,132,2,6.0,71,3.0,61,2.5,0,,6.0,2024,86
Lamar Jackson,BAL,11,40,0,3.0,30,2.7,10,0.9,0,,6.0,2024,86
Zay Flowers,BAL,1,2,0,0.0,2,2.0,0,0.0,0,,6.0,2024,86
Justice Hill,BAL,1,2,0,,2,2.0,0,0.0,0,,6.0,2024,86
