Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Penei Sewell,T,68,100%,0,0%,9,32%,0,Lions,6.0,2024,90
Graham Glasgow,G,68,100%,0,0%,8,29%,0,Lions,6.0,2024,90
Taylor Decker,T,68,100%,0,0%,0,0%,0,Lions,6.0,2024,90
Kevin Zeitler,G,57,84%,0,0%,9,32%,0,Lions,6.0,2024,90
Frank Ragnow,C,57,84%,0,0%,1,4%,0,Lions,6.0,2024,90
Jared Goff,QB,57,84%,0,0%,0,0%,0,Lions,6.0,2024,90
Jameson Williams,WR,51,75%,0,0%,0,0%,0,Lions,6.0,2024,90
Amon-Ra St. Brown,WR,43,63%,0,0%,0,0%,0,Lions,6.0,2024,90
Sam LaPorta,TE,42,62%,0,0%,0,0%,0,Lions,6.0,2024,90
Jahmyr Gibbs,RB,37,54%,0,0%,0,0%,0,Lions,6.0,2024,90
Brock Wright,TE,34,50%,0,0%,13,46%,0,Lions,6.0,2024,90
Tim Patrick,WR,30,44%,0,0%,0,0%,0,Lions,6.0,2024,90
Kalif Raymond,WR,24,35%,0,0%,6,21%,0,Lions,6.0,2024,90
Parker Hesse,TE,23,34%,0,0%,13,46%,0,Lions,6.0,2024,90
David Montgomery,RB,21,31%,0,0%,0,0%,0,Lions,6.0,2024,90
Kayode Awosika,T,14,21%,0,0%,9,32%,0,Lions,6.0,2024,90
Craig Reynolds,RB,11,16%,0,0%,16,57%,0,Lions,6.0,2024,90
Dan Skipper,T,11,16%,0,0%,9,32%,0,Lions,6.0,2024,90
Michael Niese,T,11,16%,0,0%,9,32%,0,Lions,6.0,2024,90
Hendon Hooker,QB,11,16%,0,0%,0,0%,0,Lions,6.0,2024,90
Allen Robinson,WR,9,13%,0,0%,0,0%,0,Lions,6.0,2024,90
Sione Vaki,RB,1,1%,0,0%,16,57%,0,Lions,6.0,2024,90
Kerby Joseph,FS,0,0%,67,97%,13,46%,0,Lions,6.0,2024,90
Amik Robertson,CB,0,0%,57,83%,0,0%,0,Lions,6.0,2024,90
Brian Branch,SS,0,0%,53,77%,0,0%,0,Lions,6.0,2024,90
Terrion Arnold,CB,0,0%,51,74%,0,0%,0,Lions,6.0,2024,90
Alex Anzalone,LB,0,0%,51,74%,0,0%,0,Lions,6.0,2024,90
Levi Onwuzurike,DE,0,0%,50,72%,3,11%,0,Lions,6.0,2024,90
Jack Campbell,LB,0,0%,48,70%,0,0%,0,Lions,6.0,2024,90
Josh Paschal,DE,0,0%,41,59%,0,0%,0,Lions,6.0,2024,90
Carlton Davis,CB,0,0%,37,54%,0,0%,0,Lions,6.0,2024,90
Alim McNeill,DT,0,0%,36,52%,3,11%,0,Lions,6.0,2024,90
Isaac Ukwu,DE,0,0%,36,52%,2,7%,0,Lions,6.0,2024,90
Malcolm Rodriguez,LB,0,0%,33,48%,19,68%,0,Lions,6.0,2024,90
Aidan Hutchinson,DE,0,0%,32,46%,0,0%,0,Lions,6.0,2024,90
Trevor Nowaske,LB,0,0%,29,42%,19,68%,0,Lions,6.0,2024,90
Mekhi Wingo,DT,0,0%,26,38%,3,11%,0,Lions,6.0,2024,90
D.J. Reader,NT,0,0%,23,33%,0,0%,0,Lions,6.0,2024,90
Kindle Vildor,CB,0,0%,20,29%,15,54%,0,Lions,6.0,2024,90
Brandon Joseph,SS,0,0%,18,26%,9,32%,0,Lions,6.0,2024,90
Ennis Rakestraw,CB,0,0%,17,25%,12,43%,0,Lions,6.0,2024,90
Khalil Dorsey,CB,0,0%,15,22%,19,68%,0,Lions,6.0,2024,90
Jalen Reeves-Maybin,LB,0,0%,14,20%,19,68%,0,Lions,6.0,2024,90
Kyle Peko,DT,0,0%,5,7%,1,4%,0,Lions,6.0,2024,90
Jake Bates,K,0,0%,0,0%,19,68%,0,Lions,6.0,2024,90
Ben Niemann,LB,0,0%,0,0%,16,57%,0,Lions,6.0,2024,90
Hogan Hatten,LS,0,0%,0,0%,9,32%,0,Lions,6.0,2024,90
Jack Fox,P,0,0%,0,0%,9,32%,0,Lions,6.0,2024,90
