Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Mason McCormick,G,67,100%,0,0%,6,24%,0,Steelers,6.0,2024,88
Broderick Jones,T,67,100%,0,0%,6,24%,0,Steelers,6.0,2024,88
Justin Fields,QB,67,100%,0,0%,0,0%,0,Steelers,6.0,2024,88
Dan Moore,T,59,88%,0,0%,0,0%,0,Steelers,6.0,2024,88
Pat Freiermuth,TE,58,87%,0,0%,7,28%,0,Steelers,6.0,2024,88
Isaac Seumalo,G,58,87%,0,0%,0,0%,0,Steelers,6.0,2024,88
Darnell Washington,TE,49,73%,0,0%,7,28%,0,Steelers,6.0,2024,88
Zach Frazier,C,48,72%,0,0%,0,0%,0,Steelers,6.0,2024,88
George Pickens,WR,45,67%,0,0%,1,4%,0,Steelers,6.0,2024,88
Van Jefferson,WR,43,64%,0,0%,1,4%,0,Steelers,6.0,2024,88
Najee Harris,RB,31,46%,0,0%,1,4%,0,Steelers,6.0,2024,88
Jaylen Warren,RB,25,37%,0,0%,2,8%,0,Steelers,6.0,2024,88
Connor Heyward,TE,24,36%,0,0%,17,68%,0,Steelers,6.0,2024,88
Calvin Austin III,WR,24,36%,0,0%,5,20%,0,Steelers,6.0,2024,88
Ryan McCollum,C,19,28%,0,0%,6,24%,0,Steelers,6.0,2024,88
Scott Miller,WR,14,21%,0,0%,1,4%,0,Steelers,6.0,2024,88
Spencer Anderson,T,11,16%,0,0%,6,24%,0,Steelers,6.0,2024,88
Calvin Anderson,T,9,13%,0,0%,0,0%,0,Steelers,6.0,2024,88
Jonathan Ward,RB,6,9%,0,0%,11,44%,0,Steelers,6.0,2024,88
Roman Wilson,WR,5,7%,0,0%,0,0%,0,Steelers,6.0,2024,88
Aaron Shampklin,RB,4,6%,0,0%,2,8%,0,Steelers,6.0,2024,88
Minkah Fitzpatrick,FS,2,3%,57,90%,3,12%,0,Steelers,6.0,2024,88
Rodney Williams,TE,2,3%,0,0%,17,68%,0,Steelers,6.0,2024,88
Joey Porter Jr.,CB,0,0%,63,100%,2,8%,0,Steelers,6.0,2024,88
Patrick Queen,LB,0,0%,63,100%,2,8%,0,Steelers,6.0,2024,88
DeShon Elliott,FS,0,0%,63,100%,1,4%,0,Steelers,6.0,2024,88
T.J. Watt,LB,0,0%,52,83%,1,4%,0,Steelers,6.0,2024,88
Donte Jackson,CB,0,0%,50,79%,2,8%,0,Steelers,6.0,2024,88
Beanie Bishop,CB,0,0%,47,75%,13,52%,0,Steelers,6.0,2024,88
Jeremiah Moon,LB,0,0%,45,71%,15,60%,0,Steelers,6.0,2024,88
Cameron Heyward,DT,0,0%,40,63%,5,20%,0,Steelers,6.0,2024,88
Keeanu Benton,DT,0,0%,40,63%,1,4%,0,Steelers,6.0,2024,88
Larry Ogunjobi,DT,0,0%,33,52%,2,8%,0,Steelers,6.0,2024,88
Payton Wilson,LB,0,0%,27,43%,16,64%,0,Steelers,6.0,2024,88
Elandon Roberts,LB,0,0%,27,43%,5,20%,0,Steelers,6.0,2024,88
Adetokunbo Ogundeji,LB,0,0%,16,25%,0,0%,0,Steelers,6.0,2024,88
Terrell Edmunds,FS,0,0%,15,24%,16,64%,0,Steelers,6.0,2024,88
Montravius Adams,NT,0,0%,14,22%,1,4%,0,Steelers,6.0,2024,88
James Pierre,CB,0,0%,13,21%,16,64%,0,Steelers,6.0,2024,88
Eku Leota,LB,0,0%,13,21%,1,4%,0,Steelers,6.0,2024,88
Isaiahh Loudermilk,DE,0,0%,9,14%,9,36%,0,Steelers,6.0,2024,88
Dean Lowry,DE,0,0%,6,10%,3,12%,0,Steelers,6.0,2024,88
Miles Killebrew,SS,0,0%,0,0%,17,68%,0,Steelers,6.0,2024,88
Mark Robinson,LB,0,0%,0,0%,16,64%,0,Steelers,6.0,2024,88
Chris Boswell,K,0,0%,0,0%,14,56%,0,Steelers,6.0,2024,88
Corliss Waitman,P,0,0%,0,0%,9,36%,0,Steelers,6.0,2024,88
Christian Kuntz,LS,0,0%,0,0%,9,36%,0,Steelers,6.0,2024,88
