Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Julian Blackmon,IND,1,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0,6.0,2024,82
Zaire Franklin,IND,0,0,0,0,0,0.0,9,8,1,1,0,0,0,0,0,6.0,2024,82
Nick Cross,IND,0,0,0,0,0,0.0,8,4,4,1,0,0,0,0,0,6.0,2024,82
Jaylon Jones,IND,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0,6.0,2024,82
E.J. Speed,IND,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0,6.0,2024,82
Kenny Moore,IND,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,6.0,2024,82
Jaylon Carlies,IND,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0,6.0,2024,82
Grover Stewart,IND,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0,6.0,2024,82
Taven Bryan,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,6.0,2024,82
Ashton Dulin,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,6.0,2024,82
Laiatu Latu,IND,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0,6.0,2024,82
Adetomiwa Adebawore,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,82
Adam Gotsis,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,82
Dayo Odeyingbo,IND,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,1,6.0,2024,82
Kwity Paye,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,82
Samuel Womack,IND,0,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,82
Raekwon Davis,IND,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,6.0,2024,82
Amani Hooker,TEN,1,30,0,30,1,0.0,6,4,2,1,0,0,0,0,0,6.0,2024,82
Ernest Jones,TEN,0,0,0,0,0,0.0,10,4,6,0,0,0,0,0,0,6.0,2024,82
Kenneth Murray,TEN,0,0,0,0,0,0.0,8,6,2,1,0,0,0,0,0,6.0,2024,82
L'Jarius Sneed,TEN,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,0,6.0,2024,82
Harold Landry,TEN,0,0,0,0,0,0.0,7,5,2,2,2,0,0,0,0,6.0,2024,82
Quandre Diggs,TEN,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0,6.0,2024,82
Roger McCreary,TEN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,6.0,2024,82
Jeffery Simmons,TEN,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0,6.0,2024,82
T'Vondre Sweat,TEN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,6.0,2024,82
Mike Brown,TEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,6.0,2024,82
Jarvis Brownlee,TEN,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0,6.0,2024,82
Sebastian Joseph-Day,TEN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,6.0,2024,82
Tre Avery,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,82
Darrell Baker,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,82
Ali Gaye,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,82
Luke Gifford,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,82
Arden Key,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,82
Otis Reese,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0,2024,82
Josh Whyle,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2024,82
Will Levis,TEN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,6.0,2024,82
