Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Cordell Volson,G,53,100%,0,0%,3,14%,0,Bengals,6.0,2024,91
Amarius Mims,T,53,100%,0,0%,3,14%,0,Bengals,6.0,2024,91
Ted Karras,C,53,100%,0,0%,3,14%,0,Bengals,6.0,2024,91
Orlando Brown Jr.,T,53,100%,0,0%,3,14%,0,Bengals,6.0,2024,91
Joe Burrow,QB,53,100%,0,0%,0,0%,0,Bengals,6.0,2024,91
Alex Cappa,G,53,100%,0,0%,0,0%,0,Bengals,6.0,2024,91
Ja'Marr Chase,WR,49,92%,0,0%,0,0%,0,Bengals,6.0,2024,91
Tee Higgins,WR,45,85%,0,0%,0,0%,0,Bengals,6.0,2024,91
Andrei Iosivas,WR,35,66%,0,0%,0,0%,0,Bengals,6.0,2024,91
Chase Brown,RB,33,62%,0,0%,2,9%,0,Bengals,6.0,2024,91
Drew Sample,TE,26,49%,0,0%,11,50%,0,Bengals,6.0,2024,91
Zack Moss,RB,24,45%,0,0%,0,0%,0,Bengals,6.0,2024,91
Erick All,TE,23,43%,0,0%,5,23%,0,Bengals,6.0,2024,91
Mike Gesicki,TE,19,36%,0,0%,0,0%,0,Bengals,6.0,2024,91
Tanner Hudson,TE,4,8%,0,0%,16,73%,0,Bengals,6.0,2024,91
Trenton Irwin,WR,3,6%,0,0%,0,0%,0,Bengals,6.0,2024,91
Charlie Jones,WR,2,4%,0,0%,6,27%,0,Bengals,6.0,2024,91
Sam Hubbard,DE,1,2%,39,49%,0,0%,0,Bengals,6.0,2024,91
Cody Ford,G,1,2%,0,0%,3,14%,0,Bengals,6.0,2024,91
Logan Wilson,LB,0,0%,79,100%,3,14%,0,Bengals,6.0,2024,91
DJ Turner,CB,0,0%,78,99%,3,14%,0,Bengals,6.0,2024,91
Geno Stone,SS,0,0%,78,99%,3,14%,0,Bengals,6.0,2024,91
Cam Taylor-Britt,CB,0,0%,78,99%,0,0%,0,Bengals,6.0,2024,91
Germaine Pratt,LB,0,0%,76,96%,0,0%,0,Bengals,6.0,2024,91
Vonn Bell,SS,0,0%,66,84%,0,0%,0,Bengals,6.0,2024,91
B.J. Hill,DT,0,0%,55,70%,3,14%,0,Bengals,6.0,2024,91
Mike Hilton,CB,0,0%,51,65%,0,0%,0,Bengals,6.0,2024,91
Trey Hendrickson,DE,0,0%,47,59%,0,0%,0,Bengals,6.0,2024,91
Sheldon Rankins,DT,0,0%,42,53%,0,0%,0,Bengals,6.0,2024,91
Joseph Ossai,DE,0,0%,40,51%,2,9%,0,Bengals,6.0,2024,91
Kris Jenkins,DT,0,0%,39,49%,3,14%,0,Bengals,6.0,2024,91
Myles Murphy,DE,0,0%,32,41%,0,0%,0,Bengals,6.0,2024,91
McKinnley Jackson,DT,0,0%,21,27%,3,14%,0,Bengals,6.0,2024,91
Jalen Davis,CB,0,0%,16,20%,11,50%,0,Bengals,6.0,2024,91
Jordan Battle,SS,0,0%,14,18%,16,73%,0,Bengals,6.0,2024,91
Akeem Davis-Gaither,LB,0,0%,12,15%,19,87%,0,Bengals,6.0,2024,91
Josh Newton,CB,0,0%,5,6%,13,59%,0,Bengals,6.0,2024,91
Joe Bachie,LB,0,0%,1,1%,16,73%,0,Bengals,6.0,2024,91
Maema Njongmeta,LB,0,0%,0,0%,19,87%,0,Bengals,6.0,2024,91
Tycen Anderson,SS,0,0%,0,0%,19,87%,0,Bengals,6.0,2024,91
Trayveon Williams,RB,0,0%,0,0%,14,64%,0,Bengals,6.0,2024,91
Daijahn Anthony,FS,0,0%,0,0%,11,50%,0,Bengals,6.0,2024,91
Ryan Rehkow,P,0,0%,0,0%,9,41%,0,Bengals,6.0,2024,91
Cal Adomitis,LS,0,0%,0,0%,9,41%,0,Bengals,6.0,2024,91
Evan McPherson,K,0,0%,0,0%,7,32%,0,Bengals,6.0,2024,91
Matt Lee,C,0,0%,0,0%,3,14%,0,Bengals,6.0,2024,91
