Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Rasheed Walker,T,73,100%,0,0%,7,26%,1,Packers,6.0,2024,83
Zach Tom,T,73,100%,0,0%,7,26%,1,Packers,6.0,2024,83
Jordan Love,QB,73,100%,0,0%,0,0%,1,Packers,6.0,2024,83
Elgton Jenkins,G,73,100%,0,0%,0,0%,1,Packers,6.0,2024,83
Josh Myers,C,68,93%,0,0%,5,19%,1,Packers,6.0,2024,83
Tucker Kraft,TE,60,82%,0,0%,7,26%,1,Packers,6.0,2024,83
Romeo Doubs,WR,54,74%,0,0%,0,0%,1,Packers,6.0,2024,83
Josh Jacobs,RB,46,63%,0,0%,0,0%,1,Packers,6.0,2024,83
Christian Watson,WR,44,60%,0,0%,0,0%,1,Packers,6.0,2024,83
Sean Rhyan,G,40,55%,0,0%,7,26%,1,Packers,6.0,2024,83
Jayden Reed,WR,39,53%,0,0%,3,11%,1,Packers,6.0,2024,83
Jordan Morgan,T,38,52%,0,0%,7,26%,1,Packers,6.0,2024,83
Ben Sims,TE,28,38%,0,0%,4,15%,1,Packers,6.0,2024,83
Bo Melton,WR,27,37%,0,0%,6,22%,1,Packers,6.0,2024,83
Emanuel Wilson,RB,23,32%,0,0%,0,0%,1,Packers,6.0,2024,83
Malik Heath,WR,17,23%,0,0%,4,15%,1,Packers,6.0,2024,83
Chris Brooks,RB,10,14%,0,0%,4,15%,1,Packers,6.0,2024,83
Dontayvion Wicks,WR,10,14%,0,0%,0,0%,1,Packers,6.0,2024,83
Andrew Beck,FB,7,10%,0,0%,5,19%,1,Packers,6.0,2024,83
Keisean Nixon,CB,0,0%,58,100%,10,37%,1,Packers,6.0,2024,83
Xavier McKinney,FS,0,0%,58,100%,8,30%,1,Packers,6.0,2024,83
Quay Walker,LB,0,0%,58,100%,4,15%,1,Packers,6.0,2024,83
Javon Bullard,SS,0,0%,54,93%,10,37%,1,Packers,6.0,2024,83
Jaire Alexander,CB,0,0%,46,79%,0,0%,1,Packers,6.0,2024,83
Kenny Clark,DT,0,0%,44,76%,0,0%,1,Packers,6.0,2024,83
Evan Williams,SS,0,0%,38,66%,11,41%,1,Packers,6.0,2024,83
Edgerrin Cooper,LB,0,0%,38,66%,7,26%,1,Packers,6.0,2024,83
Rashan Gary,DE,0,0%,38,66%,0,0%,1,Packers,6.0,2024,83
Preston Smith,DE,0,0%,30,52%,0,0%,1,Packers,6.0,2024,83
Karl Brooks,DT,0,0%,29,50%,8,30%,1,Packers,6.0,2024,83
Kingsley Enagbare,DE,0,0%,27,47%,9,33%,1,Packers,6.0,2024,83
Lukas Van Ness,DE,0,0%,26,45%,9,33%,1,Packers,6.0,2024,83
Isaiah McDuffie,LB,0,0%,26,45%,5,19%,1,Packers,6.0,2024,83
Colby Wooden,DT,0,0%,19,33%,8,30%,1,Packers,6.0,2024,83
Tedarrell Slaton,DT,0,0%,18,31%,10,37%,1,Packers,6.0,2024,83
Eric Stokes,CB,0,0%,16,28%,0,0%,1,Packers,6.0,2024,83
Eric Wilson,LB,0,0%,14,24%,20,74%,1,Packers,6.0,2024,83
Corey Ballentine,CB,0,0%,1,2%,20,74%,1,Packers,6.0,2024,83
Zayne Anderson,FS,0,0%,0,0%,16,59%,1,Packers,6.0,2024,83
Ty'Ron Hopper,LB,0,0%,0,0%,15,56%,1,Packers,6.0,2024,83
Brayden Narveson,K,0,0%,0,0%,14,52%,1,Packers,6.0,2024,83
Carrington Valentine,CB,0,0%,0,0%,11,41%,1,Packers,6.0,2024,83
Arron Mosby,DE,0,0%,0,0%,11,41%,1,Packers,6.0,2024,83
Daniel Whelan,P,0,0%,0,0%,8,30%,1,Packers,6.0,2024,83
Matthew Orzech,LS,0,0%,0,0%,8,30%,1,Packers,6.0,2024,83
Kadeem Telfort,T,0,0%,0,0%,7,26%,1,Packers,6.0,2024,83
Jacob Monk,C,0,0%,0,0%,2,7%,1,Packers,6.0,2024,83
