0,1,week,year,game_id
Won Toss,Chargers (deferred),6.0,2024,87
Roof,outdoors,6.0,2024,87
Surface,grass,6.0,2024,87
Duration,3:02,6.0,2024,87
Attendance,70743,6.0,2024,87
Weather,"65 degrees, relative humidity 28%, wind 7 mph",6.0,2024,87
Vegas Line,Los Angeles Chargers -3.0,6.0,2024,87
Over/Under,36.0 (over),6.0,2024,87
