Player,Pos,home_team,team,week,year,game_id
David Blough,QB,0,Cardinals,18.0,2022,266
Corey Clement,RB,0,Cardinals,18.0,2022,266
Pharoh Cooper,WR,0,Cardinals,18.0,2022,266
A.J. Green,WR,0,Cardinals,18.0,2022,266
Maxx Williams,TE,0,Cardinals,18.0,2022,266
Trey McBride,TE,0,Cardinals,18.0,2022,266
Max Garcia,OL,0,Cardinals,18.0,2022,266
Will Hernandez,OL,0,Cardinals,18.0,2022,266
Josh Jones,OL,0,Cardinals,18.0,2022,266
Billy Price,OL,0,Cardinals,18.0,2022,266
Kelvin Beachum,OL,0,Cardinals,18.0,2022,266
Michael Dogbe,DE,0,Cardinals,18.0,2022,266
J.J. Watt,DE,0,Cardinals,18.0,2022,266
Leki Fotu,DT,0,Cardinals,18.0,2022,266
Markus Golden,OLB,0,Cardinals,18.0,2022,266
Myjai Sanders,OLB,0,Cardinals,18.0,2022,266
Ben Niemann,LB,0,Cardinals,18.0,2022,266
Isaiah Simmons,LB,0,Cardinals,18.0,2022,266
Zeke Turner,LB,0,Cardinals,18.0,2022,266
Christian Matthew,CB,0,Cardinals,18.0,2022,266
Jace Whittaker,CB,0,Cardinals,18.0,2022,266
Jalen Thompson,S,0,Cardinals,18.0,2022,266
