Player,Pos,home_team,team,week,year,game_id
Jalen Hurts,QB,1,Eagles,18.0,2022,269
Miles Sanders,RB,1,Eagles,18.0,2022,269
A.J. Brown,WR,1,Eagles,18.0,2022,269
DeVonta Smith,WR,1,Eagles,18.0,2022,269
Zach Pascal,WR,1,Eagles,18.0,2022,269
Dallas Goedert,TE,1,Eagles,18.0,2022,269
Jack Driscoll,OL,1,Eagles,18.0,2022,269
Jordan Mailata,T,1,Eagles,18.0,2022,269
Isaac Seumalo,G,1,Eagles,18.0,2022,269
Landon Dickerson,G,1,Eagles,18.0,2022,269
Jason Kelce,C,1,Eagles,18.0,2022,269
Brandon Graham,DE,1,Eagles,18.0,2022,269
Javon Hargrave,DT,1,Eagles,18.0,2022,269
Linval Joseph,DT,1,Eagles,18.0,2022,269
Fletcher Cox,DT,1,Eagles,18.0,2022,269
Kyzir White,LB,1,Eagles,18.0,2022,269
T.J. Edwards,LB,1,Eagles,18.0,2022,269
Haason Reddick,LB,1,Eagles,18.0,2022,269
Darius Slay,CB,1,Eagles,18.0,2022,269
James Bradberry,CB,1,Eagles,18.0,2022,269
C.J. Gardner-Johnson,S,1,Eagles,18.0,2022,269
Marcus Epps,S,1,Eagles,18.0,2022,269
