Player,Pos,home_team,team,week,year,game_id
Deshaun Watson,QB,0,Browns,18.0,2022,263
Nick Chubb,RB,0,Browns,18.0,2022,263
Amari Cooper,WR,0,Browns,18.0,2022,263
Donovan Peoples-Jones,WR,0,Browns,18.0,2022,263
Harrison Bryant,TE,0,Browns,18.0,2022,263
David Njoku,TE,0,Browns,18.0,2022,263
Jedrick Wills Jr.,T,0,Browns,18.0,2022,263
James Hudson,T,0,Browns,18.0,2022,263
Joel Bitonio,G,0,Browns,18.0,2022,263
Wyatt Teller,G,0,Browns,18.0,2022,263
Ethan Pocic,C,0,Browns,18.0,2022,263
Chase Winovich,DE,0,Browns,18.0,2022,263
Myles Garrett,DE,0,Browns,18.0,2022,263
Jordan Elliott,DT,0,Browns,18.0,2022,263
Taven Bryan,DT,0,Browns,18.0,2022,263
Tony Fields,LB,0,Browns,18.0,2022,263
Reggie Ragland,LB,0,Browns,18.0,2022,263
Jermaine Carter Jr.,LB,0,Browns,18.0,2022,263
Greg Newsome II,CB,0,Browns,18.0,2022,263
Denzel Ward,CB,0,Browns,18.0,2022,263
John Johnson,S,0,Browns,18.0,2022,263
Grant Delpit,S,0,Browns,18.0,2022,263
