0,1,week,year,game_id
Won Toss,Falcons (deferred),18.0,2022,260
Roof,retractable roof (closed),18.0,2022,260
Surface,fieldturf,18.0,2022,260
Duration,2:50,18.0,2022,260
Attendance,69276,18.0,2022,260
Vegas Line,Atlanta Falcons -4.0,18.0,2022,260
Over/Under,40.5 (over),18.0,2022,260
