Player,Pos,home_team,team,week,year,game_id
Mac Jones,QB,0,Patriots,18.0,2022,258
Damien Harris,RB,0,Patriots,18.0,2022,258
Tyquan Thornton,WR,0,Patriots,18.0,2022,258
DeVante Parker,WR,0,Patriots,18.0,2022,258
Jakobi Meyers,WR,0,Patriots,18.0,2022,258
Hunter Henry,TE,0,Patriots,18.0,2022,258
Trent Brown,OL,0,Patriots,18.0,2022,258
Cole Strange,OL,0,Patriots,18.0,2022,258
Michael Onwenu,OL,0,Patriots,18.0,2022,258
Conor McDermott,T,0,Patriots,18.0,2022,258
David Andrews,C,0,Patriots,18.0,2022,258
Deatrich Wise Jr.,DL,0,Patriots,18.0,2022,258
Lawrence Guy,DL,0,Patriots,18.0,2022,258
Davon Godchaux,DT,0,Patriots,18.0,2022,258
Jahlani Tavai,MLB,0,Patriots,18.0,2022,258
Ja'Whaun Bentley,LB,0,Patriots,18.0,2022,258
Matt Judon,LB,0,Patriots,18.0,2022,258
Devin McCourty,DB,0,Patriots,18.0,2022,258
Marcus Jones,DB,0,Patriots,18.0,2022,258
Jonathan Jones,DB,0,Patriots,18.0,2022,258
Kyle Dugger,DB,0,Patriots,18.0,2022,258
Myles Bryant,DB,0,Patriots,18.0,2022,258
