Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Kenyan Drake,BAL,16,60,1,2.0,49,3.1,11,0.7,0,,18.0,2022,259
Justice Hill,BAL,7,34,0,4.0,27,3.9,7,1.0,0,,18.0,2022,259
Gus Edwards,BAL,4,16,0,1.0,16,4.0,0,0.0,0,,18.0,2022,259
Joe Mixon,CIN,11,27,1,2.0,27,2.5,0,0.0,0,,18.0,2022,259
Samaje Perine,CIN,6,18,0,,18,3.0,0,0.0,0,,18.0,2022,259
Joe Burrow,CIN,3,10,0,0.0,10,3.3,0,0.0,0,,18.0,2022,259
