0,1,week,year,game_id
Won Toss,Patriots (deferred),18.0,2022,258
Roof,outdoors,18.0,2022,258
Surface,a_turf,18.0,2022,258
Duration,3:08,18.0,2022,258
Attendance,70753,18.0,2022,258
Weather,"30 degrees, relative humidity 74%, wind 6 mph",18.0,2022,258
Vegas Line,Buffalo Bills -7.5,18.0,2022,258
Over/Under,43.5 (over),18.0,2022,258
