0,1,week,year,game_id
Won Toss,Jaguars (deferred),18.0,2022,257
Roof,outdoors,18.0,2022,257
Surface,grass,18.0,2022,257
Duration,2:54,18.0,2022,257
Attendance,70050,18.0,2022,257
Weather,"56 degrees, relative humidity 67%, wind 4 mph",18.0,2022,257
Vegas Line,Jacksonville Jaguars -6.5,18.0,2022,257
Over/Under,40.0 (under),18.0,2022,257
