0,1,week,year,game_id
Won Toss,Panthers (deferred),18.0,2022,261
Roof,dome,18.0,2022,261
Surface,sportturf,18.0,2022,261
Duration,2:43,18.0,2022,261
Attendance,70118,18.0,2022,261
Vegas Line,New Orleans Saints -3.5,18.0,2022,261
Over/Under,41.5 (under),18.0,2022,261
