Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Ezra Cleveland,G,71,100%,0,0%,4,18%,0,Jaguars,18.0,2023,263
Anton Harrison,T,71,100%,0,0%,4,18%,0,Jaguars,18.0,2023,263
Brandon Scherff,G,71,100%,0,0%,0,0%,0,Jaguars,18.0,2023,263
Cam Robinson,T,71,100%,0,0%,0,0%,0,Jaguars,18.0,2023,263
Trevor Lawrence,QB,71,100%,0,0%,0,0%,0,Jaguars,18.0,2023,263
Luke Fortner,C,69,97%,0,0%,4,18%,0,Jaguars,18.0,2023,263
Zay Jones,WR,66,93%,0,0%,0,0%,0,Jaguars,18.0,2023,263
Evan Engram,TE,63,89%,0,0%,0,0%,0,Jaguars,18.0,2023,263
Calvin Ridley,WR,60,85%,0,0%,0,0%,0,Jaguars,18.0,2023,263
Parker Washington,WR,48,68%,0,0%,4,18%,0,Jaguars,18.0,2023,263
Travis Etienne,RB,47,66%,0,0%,0,0%,0,Jaguars,18.0,2023,263
Luke Farrell,TE,16,23%,0,0%,6,27%,0,Jaguars,18.0,2023,263
D'Ernest Johnson,RB,15,21%,0,0%,0,0%,0,Jaguars,18.0,2023,263
Brenton Strange,TE,12,17%,0,0%,9,41%,0,Jaguars,18.0,2023,263
Tank Bigsby,RB,9,13%,0,0%,9,41%,0,Jaguars,18.0,2023,263
Elijah Cooks,WR,9,13%,0,0%,5,23%,0,Jaguars,18.0,2023,263
Tim Jones,WR,8,11%,0,0%,14,64%,0,Jaguars,18.0,2023,263
Blake Hance,G,2,3%,0,0%,4,18%,0,Jaguars,18.0,2023,263
Tyler Shatley,G,2,3%,0,0%,4,18%,0,Jaguars,18.0,2023,263
Andre Cisco,SS,0,0%,55,100%,8,36%,0,Jaguars,18.0,2023,263
Rayshawn Jenkins,SS,0,0%,55,100%,8,36%,0,Jaguars,18.0,2023,263
Foyesade Oluokun,LB,0,0%,55,100%,4,18%,0,Jaguars,18.0,2023,263
Tyson Campbell,CB,0,0%,55,100%,0,0%,0,Jaguars,18.0,2023,263
Devin Lloyd,LB,0,0%,54,98%,4,18%,0,Jaguars,18.0,2023,263
Darious Williams,CB,0,0%,53,96%,0,0%,0,Jaguars,18.0,2023,263
Josh Hines-Allen,LB,0,0%,49,89%,4,18%,0,Jaguars,18.0,2023,263
Travon Walker,LB,0,0%,46,84%,4,18%,0,Jaguars,18.0,2023,263
Roy Robertson-Harris,DT,0,0%,40,73%,4,18%,0,Jaguars,18.0,2023,263
DaVon Hamilton,DT,0,0%,26,47%,4,18%,0,Jaguars,18.0,2023,263
Folorunso Fatukasi,DT,0,0%,26,47%,0,0%,0,Jaguars,18.0,2023,263
Antonio Johnson,FS,0,0%,22,40%,13,59%,0,Jaguars,18.0,2023,263
Adam Gotsis,DE,0,0%,16,29%,22,100%,0,Jaguars,18.0,2023,263
Dawuane Smoot,DE,0,0%,16,29%,0,0%,0,Jaguars,18.0,2023,263
Jeremiah Ledbetter,DE,0,0%,13,24%,0,0%,0,Jaguars,18.0,2023,263
Tyler Lacy,DE,0,0%,8,15%,4,18%,0,Jaguars,18.0,2023,263
Tre Herndon,CB,0,0%,7,13%,4,18%,0,Jaguars,18.0,2023,263
K'Lavon Chaisson,LB,0,0%,7,13%,1,5%,0,Jaguars,18.0,2023,263
Andrew Wingard,FS,0,0%,2,4%,14,64%,0,Jaguars,18.0,2023,263
Gregory Junior,CB,0,0%,0,0%,17,77%,0,Jaguars,18.0,2023,263
Chad Muma,LB,0,0%,0,0%,14,64%,0,Jaguars,18.0,2023,263
Caleb Johnson,LB,0,0%,0,0%,14,64%,0,Jaguars,18.0,2023,263
Shaquille Quarterman,LB,0,0%,0,0%,10,45%,0,Jaguars,18.0,2023,263
Brandon McManus,K,0,0%,0,0%,8,36%,0,Jaguars,18.0,2023,263
Ross Matiscik,LS,0,0%,0,0%,5,23%,0,Jaguars,18.0,2023,263
Logan Cooke,P,0,0%,0,0%,5,23%,0,Jaguars,18.0,2023,263
Walker Little,T,0,0%,0,0%,4,18%,0,Jaguars,18.0,2023,263
