Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Dominick Puni,G,64,100%,0,0%,4,14%,0,49ers,16.0,2024,238
Colton McKivitz,T,64,100%,0,0%,4,14%,0,49ers,16.0,2024,238
Jake Brendel,C,64,100%,0,0%,1,4%,0,49ers,16.0,2024,238
Brock Purdy,QB,64,100%,0,0%,0,0%,0,49ers,16.0,2024,238
George Kittle,TE,63,98%,0,0%,0,0%,0,49ers,16.0,2024,238
Jauan Jennings,WR,60,94%,0,0%,0,0%,0,49ers,16.0,2024,238
Deebo Samuel,WR,53,83%,0,0%,8,29%,0,49ers,16.0,2024,238
Patrick Taylor,RB,51,80%,0,0%,0,0%,0,49ers,16.0,2024,238
Aaron Banks,G,46,72%,0,0%,3,11%,0,49ers,16.0,2024,238
Ricky Pearsall,WR,46,72%,0,0%,0,0%,0,49ers,16.0,2024,238
Jaylon Moore,T,33,52%,0,0%,2,7%,0,49ers,16.0,2024,238
Spencer Burford,G,31,48%,0,0%,4,14%,0,49ers,16.0,2024,238
Kyle Juszczyk,FB,22,34%,0,0%,0,0%,0,49ers,16.0,2024,238
Nick Zakelj,G,18,28%,0,0%,4,14%,0,49ers,16.0,2024,238
Eric Saubert,TE,10,16%,0,0%,21,75%,0,49ers,16.0,2024,238
Jacob Cowing,WR,10,16%,0,0%,2,7%,0,49ers,16.0,2024,238
Chris Conley,WR,4,6%,0,0%,17,61%,0,49ers,16.0,2024,238
Brayden Willis,TE,1,2%,0,0%,21,75%,0,49ers,16.0,2024,238
Malik Mustapha,FS,0,0%,67,100%,7,25%,0,49ers,16.0,2024,238
Deommodore Lenoir,CB,0,0%,67,100%,7,25%,0,49ers,16.0,2024,238
Fred Warner,LB,0,0%,67,100%,7,25%,0,49ers,16.0,2024,238
Charvarius Ward,CB,0,0%,67,100%,0,0%,0,49ers,16.0,2024,238
Talanoa Hufanga,SS,0,0%,62,93%,7,25%,0,49ers,16.0,2024,238
Nick Bosa,DE,0,0%,56,84%,0,0%,0,49ers,16.0,2024,238
Renardo Green,CB,0,0%,55,82%,0,0%,0,49ers,16.0,2024,238
Dee Winters,LB,0,0%,51,76%,14,50%,0,49ers,16.0,2024,238
Maliek Collins,DT,0,0%,41,61%,5,18%,0,49ers,16.0,2024,238
Yetur Gross-Matos,LB,0,0%,35,52%,6,21%,0,49ers,16.0,2024,238
Jordan Elliott,DT,0,0%,32,48%,6,21%,0,49ers,16.0,2024,238
Leonard Floyd,DE,0,0%,30,45%,0,0%,0,49ers,16.0,2024,238
Evan Anderson,DT,0,0%,29,43%,7,25%,0,49ers,16.0,2024,238
Kalia Davis,DT,0,0%,22,33%,3,11%,0,49ers,16.0,2024,238
Sam Okuayinonu,DE,0,0%,21,31%,1,4%,0,49ers,16.0,2024,238
Demetrius Flannigan-Fowles,LB,0,0%,20,30%,17,61%,0,49ers,16.0,2024,238
Alex Barrett,DE,0,0%,4,6%,21,75%,0,49ers,16.0,2024,238
Ji'Ayir Brown,SS,0,0%,4,6%,14,50%,0,49ers,16.0,2024,238
Dre Greenlaw,LB,0,0%,4,6%,0,0%,0,49ers,16.0,2024,238
Tashaun Gipson,FS,0,0%,3,4%,5,18%,0,49ers,16.0,2024,238
Isaac Yiadom,CB,0,0%,0,0%,24,86%,0,49ers,16.0,2024,238
Nick McCloud,CB,0,0%,0,0%,17,61%,0,49ers,16.0,2024,238
Jalen Graham,LB,0,0%,0,0%,17,61%,0,49ers,16.0,2024,238
Ke'Shawn Vaughn,RB,0,0%,0,0%,8,29%,0,49ers,16.0,2024,238
Jake Moody,K,0,0%,0,0%,8,29%,0,49ers,16.0,2024,238
Taybor Pepper,LS,0,0%,0,0%,7,25%,0,49ers,16.0,2024,238
Pat O'Donnell,P,0,0%,0,0%,7,25%,0,49ers,16.0,2024,238
Austen Pleasants,T,0,0%,0,0%,2,7%,0,49ers,16.0,2024,238
