Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Demario Davis,NOR,0,0,0,0,0,0.0,10,6,4,1,1,0,0,0,0,16.0,2024,240
Pete Werner,NOR,0,0,0,0,0,0.0,9,2,7,0,0,0,0,0,0,16.0,2024,240
Will Harris,NOR,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0,16.0,2024,240
Alontae Taylor,NOR,0,0,0,0,1,0.0,6,2,4,0,0,0,0,0,0,16.0,2024,240
Ugo Amadi,NOR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,16.0,2024,240
Cameron Jordan,NOR,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0,16.0,2024,240
Tyrann Mathieu,NOR,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0,16.0,2024,240
Khalen Saunders,NOR,0,0,0,0,2,0.0,4,1,3,1,1,0,0,0,0,16.0,2024,240
Carl Granderson,NOR,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0,16.0,2024,240
Kool-Aid McKinstry,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,16.0,2024,240
Bryan Bresee,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,16.0,2024,240
Willie Gay Jr.,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,16.0,2024,240
Chase Young,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,16.0,2024,240
J.T. Gray,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,16.0,2024,240
Adam Prentice,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,16.0,2024,240
John Ridgeway,NOR,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,16.0,2024,240
Payton Turner,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,16.0,2024,240
Tanoh Kpassagnon,NOR,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,16.0,2024,240
Zayne Anderson,GNB,1,18,0,18,2,0.0,3,2,1,0,0,0,0,0,0,16.0,2024,240
Devonte Wyatt,GNB,0,0,0,0,0,1.0,4,3,1,2,1,0,0,0,0,16.0,2024,240
Keisean Nixon,GNB,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,1,16.0,2024,240
Brenton Cox,GNB,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0,16.0,2024,240
Edgerrin Cooper,GNB,0,0,0,0,0,0.0,10,8,2,1,0,0,0,0,0,16.0,2024,240
Eric Wilson,GNB,0,0,0,0,0,0.0,9,3,6,0,0,0,0,0,0,16.0,2024,240
Eric Stokes,GNB,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,16.0,2024,240
Carrington Valentine,GNB,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,1,16.0,2024,240
Kenny Clark,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,16.0,2024,240
Rashan Gary,GNB,0,0,0,0,0,0.0,2,1,1,0,0,1,0,0,0,16.0,2024,240
Xavier McKinney,GNB,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0,16.0,2024,240
Arron Mosby,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,16.0,2024,240
Chris Brooks,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,16.0,2024,240
Kingsley Enagbare,GNB,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0,16.0,2024,240
Ty'Ron Hopper,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,16.0,2024,240
Brandon McManus,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,16.0,2024,240
Bo Melton,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,16.0,2024,240
Kitan Oladapo,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,16.0,2024,240
Lukas Van Ness,GNB,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,16.0,2024,240
Colby Wooden,GNB,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0,16.0,2024,240
