Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Patrick Mekari,G,62,100%,0,0%,6,22%,1,Ravens,16.0,2024,227
Daniel Faalele,T,62,100%,0,0%,6,22%,1,Ravens,16.0,2024,227
Ronnie Stanley,T,62,100%,0,0%,6,22%,1,Ravens,16.0,2024,227
Roger Rosengarten,T,62,100%,0,0%,0,0%,1,Ravens,16.0,2024,227
Tyler Linderbaum,C,62,100%,0,0%,0,0%,1,Ravens,16.0,2024,227
Lamar Jackson,QB,62,100%,0,0%,0,0%,1,Ravens,16.0,2024,227
Zay Flowers,WR,54,87%,0,0%,0,0%,1,Ravens,16.0,2024,227
Rashod Bateman,WR,50,81%,0,0%,0,0%,1,Ravens,16.0,2024,227
Mark Andrews,TE,47,76%,0,0%,0,0%,1,Ravens,16.0,2024,227
Derrick Henry,RB,46,74%,0,0%,0,0%,1,Ravens,16.0,2024,227
Isaiah Likely,TE,41,66%,0,0%,0,0%,1,Ravens,16.0,2024,227
Tylan Wallace,WR,25,40%,0,0%,13,48%,1,Ravens,16.0,2024,227
Patrick Ricard,FB,17,27%,0,0%,0,0%,1,Ravens,16.0,2024,227
Devontez Walker,WR,9,15%,0,0%,21,78%,1,Ravens,16.0,2024,227
Rasheen Ali,RB,9,15%,0,0%,6,22%,1,Ravens,16.0,2024,227
Justice Hill,RB,7,11%,0,0%,2,7%,1,Ravens,16.0,2024,227
Josh Jones,G,2,3%,0,0%,6,22%,1,Ravens,16.0,2024,227
Ben Cleveland,G,2,3%,0,0%,6,22%,1,Ravens,16.0,2024,227
Anthony Miller,WR,1,2%,0,0%,0,0%,1,Ravens,16.0,2024,227
Kyle Hamilton,SS,0,0%,60,100%,0,0%,1,Ravens,16.0,2024,227
Roquan Smith,LB,0,0%,60,100%,0,0%,1,Ravens,16.0,2024,227
Ar'Darius Washington,FS,0,0%,60,100%,0,0%,1,Ravens,16.0,2024,227
Marlon Humphrey,CB,0,0%,56,93%,0,0%,1,Ravens,16.0,2024,227
Brandon Stephens,FS,0,0%,56,93%,0,0%,1,Ravens,16.0,2024,227
Nate Wiggins,CB,0,0%,49,82%,15,56%,1,Ravens,16.0,2024,227
Nnamdi Madubuike,DT,0,0%,47,78%,0,0%,1,Ravens,16.0,2024,227
Travis Jones,DT,0,0%,43,72%,9,33%,1,Ravens,16.0,2024,227
Malik Harrison,LB,0,0%,36,60%,21,78%,1,Ravens,16.0,2024,227
Kyle Van Noy,LB,0,0%,34,57%,0,0%,1,Ravens,16.0,2024,227
Odafe Oweh,LB,0,0%,33,55%,0,0%,1,Ravens,16.0,2024,227
Tavius Robinson,LB,0,0%,29,48%,9,33%,1,Ravens,16.0,2024,227
Chris Board,LB,0,0%,26,43%,21,78%,1,Ravens,16.0,2024,227
Broderick Washington Jr.,DE,0,0%,21,35%,3,11%,1,Ravens,16.0,2024,227
David Ojabo,LB,0,0%,13,22%,4,15%,1,Ravens,16.0,2024,227
Michael Pierce,NT,0,0%,13,22%,0,0%,1,Ravens,16.0,2024,227
Tre'Davious White,CB,0,0%,13,22%,0,0%,1,Ravens,16.0,2024,227
Brent Urban,DE,0,0%,7,12%,3,11%,1,Ravens,16.0,2024,227
Desmond King,CB,0,0%,4,7%,13,48%,1,Ravens,16.0,2024,227
Sanoussi Kane,SS,0,0%,0,0%,21,78%,1,Ravens,16.0,2024,227
Beau Brade,FS,0,0%,0,0%,21,78%,1,Ravens,16.0,2024,227
Kristian Welch,LB,0,0%,0,0%,21,78%,1,Ravens,16.0,2024,227
Trenton Simpson,LB,0,0%,0,0%,18,67%,1,Ravens,16.0,2024,227
Justin Tucker,K,0,0%,0,0%,11,41%,1,Ravens,16.0,2024,227
Jordan Stout,P,0,0%,0,0%,11,41%,1,Ravens,16.0,2024,227
T.J. Tampa,CB,0,0%,0,0%,9,33%,1,Ravens,16.0,2024,227
Nick Moore,LS,0,0%,0,0%,9,33%,1,Ravens,16.0,2024,227
Andrew Vorhees,G,0,0%,0,0%,6,22%,1,Ravens,16.0,2024,227
