Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Kevin Zeitler,G,65,100%,0,0%,7,28%,0,Lions,16.0,2024,230
Penei Sewell,T,65,100%,0,0%,7,28%,0,Lions,16.0,2024,230
Christian Mahogany,G,65,100%,0,0%,7,28%,0,Lions,16.0,2024,230
Frank Ragnow,C,65,100%,0,0%,0,0%,0,Lions,16.0,2024,230
Taylor Decker,T,65,100%,0,0%,0,0%,0,Lions,16.0,2024,230
Jared Goff,QB,65,100%,0,0%,0,0%,0,Lions,16.0,2024,230
Sam LaPorta,TE,60,92%,0,0%,0,0%,0,Lions,16.0,2024,230
Amon-Ra St. Brown,WR,55,85%,0,0%,0,0%,0,Lions,16.0,2024,230
Jameson Williams,WR,54,83%,0,0%,0,0%,0,Lions,16.0,2024,230
Jahmyr Gibbs,RB,45,69%,0,0%,0,0%,0,Lions,16.0,2024,230
Tim Patrick,WR,42,65%,0,0%,0,0%,0,Lions,16.0,2024,230
Brock Wright,TE,34,52%,0,0%,11,44%,0,Lions,16.0,2024,230
Craig Reynolds,RB,10,15%,0,0%,12,48%,0,Lions,16.0,2024,230
Dan Skipper,T,6,9%,0,0%,10,40%,0,Lions,16.0,2024,230
Sione Vaki,RB,5,8%,0,0%,18,72%,0,Lions,16.0,2024,230
Jermar Jefferson,RB,5,8%,0,0%,7,28%,0,Lions,16.0,2024,230
Tom Kennedy,WR,4,6%,0,0%,3,12%,0,Lions,16.0,2024,230
Allen Robinson,WR,4,6%,0,0%,0,0%,0,Lions,16.0,2024,230
Shane Zylstra,TE,1,2%,0,0%,12,48%,0,Lions,16.0,2024,230
Brian Branch,SS,0,0%,64,100%,0,0%,0,Lions,16.0,2024,230
Jack Campbell,LB,0,0%,64,100%,0,0%,0,Lions,16.0,2024,230
Kerby Joseph,FS,0,0%,63,98%,3,12%,0,Lions,16.0,2024,230
Terrion Arnold,CB,0,0%,63,98%,0,0%,0,Lions,16.0,2024,230
Amik Robertson,CB,0,0%,63,98%,0,0%,0,Lions,16.0,2024,230
Ifeatu Melifonwu,CB,0,0%,51,80%,3,12%,0,Lions,16.0,2024,230
Josh Paschal,DE,0,0%,45,70%,0,0%,0,Lions,16.0,2024,230
Ben Niemann,LB,0,0%,42,66%,4,16%,0,Lions,16.0,2024,230
Levi Onwuzurike,DE,0,0%,40,62%,3,12%,0,Lions,16.0,2024,230
Za'Darius Smith,DE,0,0%,40,62%,0,0%,0,Lions,16.0,2024,230
Pat O'Connor,DE,0,0%,33,51%,10,40%,0,Lions,16.0,2024,230
D.J. Reader,NT,0,0%,31,48%,0,0%,0,Lions,16.0,2024,230
Trevor Nowaske,LB,0,0%,24,37%,15,60%,0,Lions,16.0,2024,230
Zeke Turner,LB,0,0%,23,36%,18,72%,0,Lions,16.0,2024,230
Al-Quadin Muhammad,DE,0,0%,20,31%,3,12%,0,Lions,16.0,2024,230
Mitchell Agude,LB,0,0%,14,22%,11,44%,0,Lions,16.0,2024,230
Chris Smith,DT,0,0%,12,19%,0,0%,0,Lions,16.0,2024,230
Anthony Pittman,LB,0,0%,11,17%,18,72%,0,Lions,16.0,2024,230
Myles Adams,DE,0,0%,2,3%,0,0%,0,Lions,16.0,2024,230
Emmanuel Moseley,CB,0,0%,0,0%,14,56%,0,Lions,16.0,2024,230
David Long,LB,0,0%,0,0%,14,56%,0,Lions,16.0,2024,230
Kindle Vildor,CB,0,0%,0,0%,14,56%,0,Lions,16.0,2024,230
Jake Bates,K,0,0%,0,0%,14,56%,0,Lions,16.0,2024,230
Hogan Hatten,LS,0,0%,0,0%,8,32%,0,Lions,16.0,2024,230
Jack Fox,P,0,0%,0,0%,8,32%,0,Lions,16.0,2024,230
Michael Niese,T,0,0%,0,0%,7,28%,0,Lions,16.0,2024,230
Loren Strickland,SS,0,0%,0,0%,7,28%,0,Lions,16.0,2024,230
Kayode Awosika,G,0,0%,0,0%,7,28%,0,Lions,16.0,2024,230
