#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,12:57,KAN 34,11,6:26,66,Touchdown,1,Chiefs,16.0,2024,226
2,1,3:08,KAN 36,3,1:54,-3,Punt,1,Chiefs,16.0,2024,226
3,2,10:09,KAN 18,13,5:31,82,Touchdown,1,Chiefs,16.0,2024,226
4,2,0:52,KAN 35,5,0:33,39,Field Goal,1,Chiefs,16.0,2024,226
5,3,15:00,KAN 10,5,1:44,11,Punt,1,Chiefs,16.0,2024,226
6,3,11:40,KAN 40,4,1:46,9,Downs,1,Chiefs,16.0,2024,226
7,3,8:26,KAN 20,10,5:44,80,Touchdown,1,Chiefs,16.0,2024,226
8,4,11:51,KAN 31,14,6:33,60,Field Goal,1,Chiefs,16.0,2024,226
9,4,3:41,KAN 39,7,3:41,46,End of Game,1,Chiefs,16.0,2024,226
