#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,12:01,BUF 32,6,2:48,11,Punt,1,Bills,16.0,2024,236
2,2,14:16,BUF 30,4,2:20,70,Touchdown,1,Bills,16.0,2024,236
3,2,10:58,BUF 32,6,2:57,24,Interception,1,Bills,16.0,2024,236
4,2,1:48,BUF 20,7,1:35,24,Punt,1,Bills,16.0,2024,236
5,3,15:00,BUF 32,9,5:19,68,Touchdown,1,Bills,16.0,2024,236
6,3,9:04,NWE 42,6,3:02,10,Field Goal,1,Bills,16.0,2024,236
7,3,1:52,BUF 20,10,5:52,40,Punt,1,Bills,16.0,2024,236
8,4,8:26,BUF 9,6,3:57,29,Punt,1,Bills,16.0,2024,236
9,4,1:13,NWE 48,5,1:13,23,End of Game,1,Bills,16.0,2024,236
