Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
JC Latham,T,61,100%,0,0%,3,10%,0,Titans,16.0,2024,232
Peter Skoronski,G,61,100%,0,0%,3,10%,0,Titans,16.0,2024,232
Daniel Brunskill,C,61,100%,0,0%,3,10%,0,Titans,16.0,2024,232
Mason Rudolph,QB,61,100%,0,0%,0,0%,0,Titans,16.0,2024,232
Nick Westbrook-Ikhine,WR,55,90%,0,0%,0,0%,0,Titans,16.0,2024,232
Calvin Ridley,WR,54,89%,0,0%,0,0%,0,Titans,16.0,2024,232
Chigoziem Okonkwo,TE,52,85%,0,0%,11,37%,0,Titans,16.0,2024,232
Tyjae Spears,RB,37,61%,0,0%,7,23%,0,Titans,16.0,2024,232
John Ojukwu,T,35,57%,0,0%,1,3%,0,Titans,16.0,2024,232
Nicholas Petit-Frere,T,34,56%,0,0%,3,10%,0,Titans,16.0,2024,232
Dillon Radunz,T,31,51%,0,0%,2,7%,0,Titans,16.0,2024,232
Tyler Boyd,WR,31,51%,0,0%,0,0%,0,Titans,16.0,2024,232
Corey Levin,C,30,49%,0,0%,3,10%,0,Titans,16.0,2024,232
Tony Pollard,RB,24,39%,0,0%,0,0%,0,Titans,16.0,2024,232
Nick Vannett,TE,16,26%,0,0%,10,33%,0,Titans,16.0,2024,232
Mason Kinsey,WR,14,23%,0,0%,4,13%,0,Titans,16.0,2024,232
Josh Whyle,TE,9,15%,0,0%,11,37%,0,Titans,16.0,2024,232
David Martin-Robinson,TE,2,3%,0,0%,14,47%,0,Titans,16.0,2024,232
Bryce Oliver,WR,2,3%,0,0%,7,23%,0,Titans,16.0,2024,232
Jeffery Simmons,DT,1,2%,58,94%,8,27%,0,Titans,16.0,2024,232
Daryl Worley,FS,0,0%,60,97%,6,20%,0,Titans,16.0,2024,232
Chidobe Awuzie,CB,0,0%,57,92%,1,3%,0,Titans,16.0,2024,232
Harold Landry,LB,0,0%,56,90%,1,3%,0,Titans,16.0,2024,232
Jarvis Brownlee,CB,0,0%,56,90%,1,3%,0,Titans,16.0,2024,232
Arden Key,LB,0,0%,46,74%,8,27%,0,Titans,16.0,2024,232
Amani Hooker,FS,0,0%,40,65%,7,23%,0,Titans,16.0,2024,232
T'Vondre Sweat,NT,0,0%,40,65%,6,20%,0,Titans,16.0,2024,232
James Williams,LB,0,0%,39,63%,26,87%,0,Titans,16.0,2024,232
Sebastian Joseph-Day,DT,0,0%,37,60%,8,27%,0,Titans,16.0,2024,232
Cedric Gray,LB,0,0%,35,56%,27,90%,0,Titans,16.0,2024,232
Roger McCreary,CB,0,0%,35,56%,2,7%,0,Titans,16.0,2024,232
Kenneth Murray,LB,0,0%,27,44%,1,3%,0,Titans,16.0,2024,232
Otis Reese,LB,0,0%,23,37%,1,3%,0,Titans,16.0,2024,232
Mike Brown,FS,0,0%,22,35%,26,87%,0,Titans,16.0,2024,232
Ali Gaye,DE,0,0%,14,23%,6,20%,0,Titans,16.0,2024,232
Darrell Baker,CB,0,0%,11,18%,13,43%,0,Titans,16.0,2024,232
James Lynch,NT,0,0%,10,16%,0,0%,0,Titans,16.0,2024,232
Jaylen Harrell,LB,0,0%,8,13%,11,37%,0,Titans,16.0,2024,232
Keondre Coburn,NT,0,0%,8,13%,2,7%,0,Titans,16.0,2024,232
Justin Hardee,CB,0,0%,0,0%,26,87%,0,Titans,16.0,2024,232
Julius Chestnut,RB,0,0%,0,0%,19,63%,0,Titans,16.0,2024,232
Kendell Brooks,FS,0,0%,0,0%,16,53%,0,Titans,16.0,2024,232
Brayden Narveson,K,0,0%,0,0%,8,27%,0,Titans,16.0,2024,232
Ryan Stonehouse,P,0,0%,0,0%,7,23%,0,Titans,16.0,2024,232
Morgan Cox,LS,0,0%,0,0%,7,23%,0,Titans,16.0,2024,232
Arlington Hambright,G,0,0%,0,0%,3,10%,0,Titans,16.0,2024,232
Khalid Duke,DE,0,0%,0,0%,1,3%,0,Titans,16.0,2024,232
