#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,LAR 21,11,6:15,42,Punt,0,Rams,16.0,2024,233
2,1,0:23,LAR 12,10,6:00,37,Interception,0,Rams,16.0,2024,233
3,2,7:56,NYJ 33,3,1:34,33,Touchdown,0,Rams,16.0,2024,233
4,1,5:15,LAR 14,13,7:31,66,Field Goal,0,Rams,16.0,2024,233
5,3,11:43,NYJ 21,3,1:32,21,Touchdown,0,Rams,16.0,2024,233
6,3,8:23,NYJ 46,6,3:06,19,Field Goal,0,Rams,16.0,2024,233
7,3,1:57,LAR 39,3,0:23,5,Punt,0,Rams,16.0,2024,233
8,3,1:34,NYJ 13,3,1:34,-4,End of Game,0,Rams,16.0,2024,233
