Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Demontrey Jacobs,T,73,100%,0,0%,3,13%,0,Patriots,16.0,2024,236
Ben Brown,G,73,100%,0,0%,3,13%,0,Patriots,16.0,2024,236
Layden Robinson,G,73,100%,0,0%,3,13%,0,Patriots,16.0,2024,236
Michael Onwenu,G,73,100%,0,0%,3,13%,0,Patriots,16.0,2024,236
Vederian Lowe,T,73,100%,0,0%,0,0%,0,Patriots,16.0,2024,236
Drake Maye,QB,73,100%,0,0%,0,0%,0,Patriots,16.0,2024,236
Kayshon Boutte,WR,64,88%,0,0%,0,0%,0,Patriots,16.0,2024,236
Hunter Henry,TE,61,84%,0,0%,0,0%,0,Patriots,16.0,2024,236
Kendrick Bourne,WR,51,70%,0,0%,0,0%,0,Patriots,16.0,2024,236
Austin Hooper,TE,50,68%,0,0%,3,13%,0,Patriots,16.0,2024,236
Antonio Gibson,RB,43,59%,0,0%,5,21%,0,Patriots,16.0,2024,236
Demario Douglas,WR,43,59%,0,0%,0,0%,0,Patriots,16.0,2024,236
Rhamondre Stevenson,RB,32,44%,0,0%,0,0%,0,Patriots,16.0,2024,236
Javon Baker,WR,8,11%,0,0%,0,0%,0,Patriots,16.0,2024,236
Jaheim Bell,TE,5,7%,0,0%,16,67%,0,Patriots,16.0,2024,236
Lester Cotton,G,5,7%,0,0%,0,0%,0,Patriots,16.0,2024,236
Ja'Lynn Polk,WR,3,4%,0,0%,0,0%,0,Patriots,16.0,2024,236
Kyle Dugger,FS,0,0%,59,100%,0,0%,0,Patriots,16.0,2024,236
Christian Gonzalez,CB,0,0%,59,100%,0,0%,0,Patriots,16.0,2024,236
Marte Mapu,LB,0,0%,43,73%,16,67%,0,Patriots,16.0,2024,236
Alex Austin,CB,0,0%,43,73%,12,50%,0,Patriots,16.0,2024,236
Jahlani Tavai,LB,0,0%,42,71%,8,33%,0,Patriots,16.0,2024,236
Jonathan Jones,CB,0,0%,39,66%,0,0%,0,Patriots,16.0,2024,236
Anfernee Jennings,LB,0,0%,39,66%,0,0%,0,Patriots,16.0,2024,236
Christian Elliss,LB,0,0%,38,64%,9,38%,0,Patriots,16.0,2024,236
Keion White,DE,0,0%,38,64%,8,33%,0,Patriots,16.0,2024,236
Daniel Ekuale,DT,0,0%,38,64%,0,0%,0,Patriots,16.0,2024,236
Jeremiah Pharms,DE,0,0%,35,59%,7,29%,0,Patriots,16.0,2024,236
Jaylinn Hawkins,FS,0,0%,33,56%,21,88%,0,Patriots,16.0,2024,236
Davon Godchaux,NT,0,0%,31,53%,0,0%,0,Patriots,16.0,2024,236
Deatrich Wise Jr.,DE,0,0%,25,42%,5,21%,0,Patriots,16.0,2024,236
Yannick Ngakoue,DE,0,0%,25,42%,0,0%,0,Patriots,16.0,2024,236
Eric Johnson,DT,0,0%,18,31%,5,21%,0,Patriots,16.0,2024,236
Isaiah Bolden,CB,0,0%,16,27%,8,33%,0,Patriots,16.0,2024,236
Sione Takitaki,LB,0,0%,13,22%,4,17%,0,Patriots,16.0,2024,236
Dell Pettus,FS,0,0%,8,14%,8,33%,0,Patriots,16.0,2024,236
Brenden Schooler,FS,0,0%,7,12%,21,88%,0,Patriots,16.0,2024,236
Marcellas Dial,CB,0,0%,0,0%,21,88%,0,Patriots,16.0,2024,236
Titus Leo,DE,0,0%,0,0%,20,83%,0,Patriots,16.0,2024,236
Monty Rice,LB,0,0%,0,0%,13,54%,0,Patriots,16.0,2024,236
Terrell Jennings,RB,0,0%,0,0%,8,33%,0,Patriots,16.0,2024,236
Alex Erickson,WR,0,0%,0,0%,7,29%,0,Patriots,16.0,2024,236
Joe Cardona,LS,0,0%,0,0%,7,29%,0,Patriots,16.0,2024,236
Joey Slye,K,0,0%,0,0%,7,29%,0,Patriots,16.0,2024,236
Bryce Baringer,P,0,0%,0,0%,7,29%,0,Patriots,16.0,2024,236
Sidy Sow,G,0,0%,0,0%,3,13%,0,Patriots,16.0,2024,236
Cole Strange,G,0,0%,0,0%,3,13%,0,Patriots,16.0,2024,236
