Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Nick Allegretti,G,68,100%,0,0%,4,13%,1,Commanders,16.0,2024,234
Samuel Cosmi,G,68,100%,0,0%,4,13%,1,Commanders,16.0,2024,234
Brandon Coleman,T,68,100%,0,0%,4,13%,1,Commanders,16.0,2024,234
Tyler Biadasz,C,68,100%,0,0%,0,0%,1,Commanders,16.0,2024,234
Jayden Daniels,QB,68,100%,0,0%,0,0%,1,Commanders,16.0,2024,234
Terry McLaurin,WR,62,91%,0,0%,0,0%,1,Commanders,16.0,2024,234
Andrew Wylie,G,58,85%,0,0%,4,13%,1,Commanders,16.0,2024,234
Zach Ertz,TE,48,71%,0,0%,0,0%,1,Commanders,16.0,2024,234
Olamide Zaccheaus,WR,47,69%,0,0%,0,0%,1,Commanders,16.0,2024,234
Dyami Brown,WR,45,66%,0,0%,0,0%,1,Commanders,16.0,2024,234
Brian Robinson Jr.,RB,43,63%,0,0%,0,0%,1,Commanders,16.0,2024,234
Jamison Crowder,WR,31,46%,0,0%,4,13%,1,Commanders,16.0,2024,234
John Bates,TE,24,35%,0,0%,14,44%,1,Commanders,16.0,2024,234
Jeremy McNichols,RB,19,28%,0,0%,8,25%,1,Commanders,16.0,2024,234
Cornelius Lucas,T,10,15%,0,0%,4,13%,1,Commanders,16.0,2024,234
Luke McCaffrey,WR,9,13%,0,0%,8,25%,1,Commanders,16.0,2024,234
Chris Rodriguez,RB,7,10%,0,0%,6,19%,1,Commanders,16.0,2024,234
Ben Sinnott,TE,5,7%,0,0%,11,34%,1,Commanders,16.0,2024,234
Quan Martin,FS,0,0%,74,100%,12,38%,1,Commanders,16.0,2024,234
Bobby Wagner,LB,0,0%,74,100%,9,28%,1,Commanders,16.0,2024,234
Frankie Luvu,LB,0,0%,74,100%,1,3%,1,Commanders,16.0,2024,234
Jeremy Chinn,FS,0,0%,72,97%,15,47%,1,Commanders,16.0,2024,234
Mike Sainristil,CB,0,0%,70,95%,3,9%,1,Commanders,16.0,2024,234
Marshon Lattimore,CB,0,0%,63,85%,1,3%,1,Commanders,16.0,2024,234
Noah Igbinoghene,CB,0,0%,62,84%,4,13%,1,Commanders,16.0,2024,234
Daron Payne,DT,0,0%,56,76%,9,28%,1,Commanders,16.0,2024,234
Dante Fowler,LB,0,0%,44,59%,1,3%,1,Commanders,16.0,2024,234
Dorance Armstrong Jr.,DE,0,0%,43,58%,2,6%,1,Commanders,16.0,2024,234
Jer'Zhan Newton,DT,0,0%,41,55%,0,0%,1,Commanders,16.0,2024,234
Sheldon Day,DT,0,0%,33,45%,2,6%,1,Commanders,16.0,2024,234
Clelin Ferrell,DE,0,0%,24,32%,8,25%,1,Commanders,16.0,2024,234
Carl Davis,NT,0,0%,19,26%,9,28%,1,Commanders,16.0,2024,234
Jalyn Holmes,DE,0,0%,16,22%,0,0%,1,Commanders,16.0,2024,234
Javontae Jean-Baptiste,DE,0,0%,15,20%,7,22%,1,Commanders,16.0,2024,234
Jordan Magee,LB,0,0%,12,16%,14,44%,1,Commanders,16.0,2024,234
Percy Butler,FS,0,0%,11,15%,19,59%,1,Commanders,16.0,2024,234
Benjamin St-Juste,CB,0,0%,10,14%,17,53%,1,Commanders,16.0,2024,234
Mykal Walker,LB,0,0%,1,1%,27,84%,1,Commanders,16.0,2024,234
Tyler Owens,SS,0,0%,0,0%,27,84%,1,Commanders,16.0,2024,234
Nick Bellore,LB,0,0%,0,0%,27,84%,1,Commanders,16.0,2024,234
Jeremy Reaves,FS,0,0%,0,0%,19,59%,1,Commanders,16.0,2024,234
Darrick Forrest,FS,0,0%,0,0%,18,56%,1,Commanders,16.0,2024,234
Zane Gonzalez,K,0,0%,0,0%,10,31%,1,Commanders,16.0,2024,234
Tyler Ott,LS,0,0%,0,0%,6,19%,1,Commanders,16.0,2024,234
Tress Way,P,0,0%,0,0%,6,19%,1,Commanders,16.0,2024,234
Michael Deiter,C,0,0%,0,0%,4,13%,1,Commanders,16.0,2024,234
Trenton Scott,T,0,0%,0,0%,4,13%,1,Commanders,16.0,2024,234
