Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Joseph Noteboom,T,75,100%,0,0%,5,19%,1,Rams,15.0,2023,221
Alaric Jackson,T,75,100%,0,0%,5,19%,1,Rams,15.0,2023,221
Kevin Dotson,G,75,100%,0,0%,5,19%,1,Rams,15.0,2023,221
Steve Avila,G,75,100%,0,0%,5,19%,1,Rams,15.0,2023,221
Cooper Kupp,WR,75,100%,0,0%,2,7%,1,Rams,15.0,2023,221
Puka Nacua,WR,75,100%,0,0%,2,7%,1,Rams,15.0,2023,221
Matthew Stafford,QB,75,100%,0,0%,0,0%,1,Rams,15.0,2023,221
Coleman Shelton,C,75,100%,0,0%,0,0%,1,Rams,15.0,2023,221
Demarcus Robinson,WR,71,95%,0,0%,0,0%,1,Rams,15.0,2023,221
Kyren Williams,RB,58,77%,0,0%,2,7%,1,Rams,15.0,2023,221
Tyler Higbee,TE,47,63%,0,0%,2,7%,1,Rams,15.0,2023,221
Davis Allen,TE,26,35%,0,0%,5,19%,1,Rams,15.0,2023,221
Royce Freeman,RB,17,23%,0,0%,13,48%,1,Rams,15.0,2023,221
Ben Skowronek,WR,3,4%,0,0%,18,67%,1,Rams,15.0,2023,221
Brycen Hopkins,TE,2,3%,0,0%,5,19%,1,Rams,15.0,2023,221
Austin Trammell,WR,1,1%,0,0%,10,37%,1,Rams,15.0,2023,221
Jordan Fuller,FS,0,0%,59,98%,6,22%,1,Rams,15.0,2023,221
John Johnson,SS,0,0%,57,95%,0,0%,1,Rams,15.0,2023,221
Quentin Lake,FS,0,0%,54,90%,3,11%,1,Rams,15.0,2023,221
Ernest Jones,LB,0,0%,53,88%,3,11%,1,Rams,15.0,2023,221
Derion Kendrick,CB,0,0%,51,85%,6,22%,1,Rams,15.0,2023,221
Michael Hoecht,LB,0,0%,49,82%,9,33%,1,Rams,15.0,2023,221
Byron Young,LB,0,0%,48,80%,1,4%,1,Rams,15.0,2023,221
Ahkello Witherspoon,CB,0,0%,44,73%,0,0%,1,Rams,15.0,2023,221
Aaron Donald,DT,0,0%,39,65%,0,0%,1,Rams,15.0,2023,221
Kobie Turner,NT,0,0%,35,58%,4,15%,1,Rams,15.0,2023,221
Christian Rozeboom,LB,0,0%,32,53%,21,78%,1,Rams,15.0,2023,221
Jonah Williams,DE,0,0%,23,38%,9,33%,1,Rams,15.0,2023,221
Cobie Durant,CB,0,0%,21,35%,20,74%,1,Rams,15.0,2023,221
Bobby Brown,NT,0,0%,21,35%,3,11%,1,Rams,15.0,2023,221
Larrell Murchison,DT,0,0%,17,28%,1,4%,1,Rams,15.0,2023,221
Nick Hampton,LB,0,0%,14,23%,11,41%,1,Rams,15.0,2023,221
Keir Thomas,LB,0,0%,14,23%,5,19%,1,Rams,15.0,2023,221
Russ Yeast,SS,0,0%,12,20%,4,15%,1,Rams,15.0,2023,221
Earnest Brown IV,DE,0,0%,9,15%,0,0%,1,Rams,15.0,2023,221
Troy Reeder,LB,0,0%,8,13%,19,70%,1,Rams,15.0,2023,221
Jake Hummel,LB,0,0%,0,0%,21,78%,1,Rams,15.0,2023,221
Jason Taylor,FS,0,0%,0,0%,16,59%,1,Rams,15.0,2023,221
Ethan Evans,P,0,0%,0,0%,14,52%,1,Rams,15.0,2023,221
Zach Evans,RB,0,0%,0,0%,13,48%,1,Rams,15.0,2023,221
Carson Tinker,LS,0,0%,0,0%,8,30%,1,Rams,15.0,2023,221
Tre'Vius Tomlinson,CB,0,0%,0,0%,6,22%,1,Rams,15.0,2023,221
Tremayne Anchrum,G,0,0%,0,0%,5,19%,1,Rams,15.0,2023,221
Lucas Havrisik,K,0,0%,0,0%,5,19%,1,Rams,15.0,2023,221
Brian Allen,C,0,0%,0,0%,5,19%,1,Rams,15.0,2023,221
