0,1,week,year,game_id
Won Toss,Raiders (deferred),3.0,2022,41
Roof,outdoors,3.0,2022,41
Surface,grass,3.0,2022,41
Duration,3:09,3.0,2022,41
Attendance,68649,3.0,2022,41
Weather,"77 degrees, relative humidity 72%, wind 5 mph",3.0,2022,41
Vegas Line,Las Vegas Raiders -2.0,3.0,2022,41
Over/Under,45.5 (over),3.0,2022,41
